0.22143,0.089285,0.10357,0.275,0,0.0089286,0.0089286,0.0089286,0.19643,0.0875,0,0,0,0.027787,0.014395,0.096764,0.062168,0.02239,0.0055556,0,0.06605,0.14453,0.4059,0.1367,0.017762,0,0.11382,0.14541,0.12445,0.12419,0.062383,0.094299,0.067195,0.067505,0.053106,0.057028,0.035374,0.055233,0,0.0088217,0.0035842,0,0,0.014992,0.094938,0.076023,0.20039,0.19407,0.0034722,0.15993,0.24377
0.1,0.25,0.29643,0.052381,0,0.017857,0.19405,0.035714,0.035714,0,0.017857,0,0,0.034314,0.043981,0.006536,0.02862,0.018519,0.087555,0,0.0625,0.081018,0.093051,0.31856,0.22535,0,0.18105,0.14051,0.10279,0.084504,0.0913,0.074088,0.063558,0.017498,0.045151,0.073505,0.057308,0.068737,0,0.0043417,0,0.00097466,0.020856,0.07483,0.24238,0.012238,0.082396,0.1855,0.16298,0,0.2135
0.31042,0.041666,0.0875,0,0.15625,0.125,0.0625,0.05,0.09375,0,0.03125,0.041666,0,0.016637,0.006536,0.017094,0.037305,0.022409,0.14058,0.010101,0.017094,0.034521,0.022222,0.13643,0.53907,0,0.079369,0.15286,0.083304,0.098011,0.057235,0.045836,0.14075,0.063032,0.02864,0.058643,0.09123,0.1011,0,0,0.0027778,0.0534,0.061211,0.22584,0.20111,0.0027778,0.019654,0.055057,0.24136,0.13682,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11111,0,0.092592,0,0.055556,0,0,0,0,0.37037,0.37037,0,0.35303,0.11553,0.042614,0.036364,0,0.011364,0.225,0.076894,0.061364,0.022728,0.03125,0.023864,0,0.08552,0.050798,0.027778,0.046628,0.1272,0.072904,0.047542,0.055478,0.12281,0.099662,0.11429,0.1494,0,0,0.23249,0.19349,0.037316,0.01409,0.011111,0.16069,0.23816,0.085554,0.027091,0,0
0.0625,0,0.041666,0,0.078125,0.015625,0,0,0.046875,0.26563,0.27604,0.21354,0,0.30417,0.2511,0.09936,0.1445,0.018308,0.011364,0,0,0.022728,0.094156,0.031498,0.022817,0,0.065455,0.02519,0.063011,0.038507,0.053947,0.1154,0.043846,0.087966,0.090383,0.092852,0.19813,0.12531,0,0.10729,0,0.15116,0.23793,0.063938,0.027935,0.25233,0.12047,0.026597,0,0,0.012346
0,0,0,0,0.055555,0,0,0.080952,0.13214,0.3131,0.22222,0.19603,0,0.0048078,0.12536,0.37751,0.17669,0.028766,0.0048078,0.072115,0.024039,0.078469,0.058637,0.041447,0.007353,0,0.06164,0.089605,0.035637,0.025974,0.053968,0.078807,0.035637,0.092594,0.20193,0.11176,0.10603,0.10643,0,0.25387,0.12656,0,0.20224,0.15218,0.047041,0.1652,0.027597,0.0070988,0,0,0.01821
0,0.083333,0.083333,0,0,0.083333,0,0.13889,0.11111,0.30556,0.19444,0,0,0.02521,0.038905,0.22436,0.24012,0.14552,0.075622,0.0020834,0.051977,0.087661,0.083155,0.019697,0.0056819,0,0.073112,0.061712,0.036244,0.025421,0.092641,0.067267,0.19024,0.13865,0.17338,0.052526,0.047186,0.041631,0,0.093566,0.21794,0.18903,0,0.16923,0.20175,0.042474,0,0,0,0.018953,0.067069
0,0.028571,0.095237,0,0.071429,0,0.29048,0.28571,0.07619,0.095237,0.028571,0.028571,0,0.0033784,0.012307,0.019257,0.25877,0.42704,0.1004,0.0083334,0.061133,0.057577,0.024212,0.0033784,0.024212,0,0.08977,0.033157,0.045679,0.068518,0.049207,0.14259,0.17434,0.067548,0.11861,0.081747,0.026543,0.10229,0,0.0051282,0.059851,0.39004,0.15593,0,0.12082,0,0,0,0.020185,0.065593,0.18246
0.32653,0.071429,0.091837,0,0.020409,0,0.020409,0.020409,0,0.071429,0.14286,0.23469,0,0.071429,0.02381,0.02381,0.071429,0.28742,0.13946,0,0.071429,0.020409,0.044219,0.02381,0.22279,0,0.14204,0.14927,0.067278,0.051709,0.015385,0.059951,0.13474,0.13807,0.068376,0.02442,0.097354,0.051404,0,0.0092592,0.010651,0.054876,0.2359,0.18968,0,0,0,0.011696,0.1881,0.18164,0.11819
0.047619,0.02381,0,0.071429,0.3381,0.18095,0.02381,0,0,0,0.1,0.21429,0,0.18571,0.017857,0.017857,0.062203,0.017857,0.0089286,0.4369,0.12351,0.028274,0.071132,0.019345,0.010417,0,0.043222,0.02399,0.053295,0.052586,0.12076,0.19299,0.022122,0.06669,0.045202,0.063608,0.076864,0.23867,0,0.1475,0.13641,0.040234,0.030579,0,0,0,0.22585,0.24894,0.10872,0.053821,0.0079366
0,0,0.09375,0.41667,0.29167,0.13542,0,0.03125,0,0,0.03125,0,0,0.039743,0.005814,0.10091,0.057392,0.029941,0.014743,0.13036,0.35652,0.16879,0.049128,0.04375,0.002907,0,0.018615,0.04035,0.053132,0.13694,0.19558,0.21182,0.015873,0.065217,0.036279,0.044048,0.080723,0.10141,0,0.15085,0.15301,0.0017094,0,0,0,0.16866,0,0.22113,0.22567,0.052788,0.026185
0.09375,0.057291,0.10417,0.20313,0.21875,0.125,0.14063,0,0,0.041666,0.015625,0,0,0.0087306,0.0081454,0.039705,0.082705,0.039746,0.012531,0.0209,0.15222,0.46629,0.14907,0.01558,0.004386,0,0.052057,0.092536,0.074729,0.21885,0.18736,0.10106,0.02717,0.094865,0.024177,0.020277,0.046614,0.060307,0,0.061456,0.021495,0,0,0,0.02938,0.26338,0.19322,0,0.16878,0.19177,0.070529
0.10417,0.083333,0.13195,0.11806,0.45833,0,0,0,0.020833,0,0,0.083333,0,0.039617,0.011364,0.068309,0.087103,0.020468,0.044571,0.035885,0.025252,0.26459,0.31505,0.071805,0.015993,0,0.049923,0.15431,0.21601,0.11133,0.16769,0.054362,0.042659,0.021014,0.028479,0.044733,0.06278,0.046717,0,0.026524,0,0,0.006006,0.020656,0.089502,0.064921,0.21474,0.24597,0,0.11205,0.21964
0.28571,0.22619,0.095237,0.083333,0.047619,0,0.047619,0,0,0.21429,0,0,0,0.025,0.022727,0.042614,0.11023,0.032197,0.063447,0,0.045644,0.04678,0.19356,0.25871,0.15909,0,0.059461,0.27904,0.19619,0.053274,0.092794,0.027778,0.046106,0.03744,0.046497,0.058452,0.043922,0.059044,0,0,0,0,0.0098162,0.11738,0.21227,0.014557,0.035447,0.25635,0.16999,0,0.18419
0.047619,0.1,0.3381,0.028571,0.02381,0,0.32619,0,0,0,0,0.13571,0,0,0.010101,0.065786,0.010101,0,0.17521,0,0,0.064232,0.065657,0.12302,0.48588,0,0.1179,0.10108,0.12496,0.072266,0.02642,0.12533,0.10363,0.087152,0.0125,0.10015,0.006579,0.12202,0,0,0,0.0258,0.073475,0.2684,0.17075,0.0048309,0.018217,0.057537,0.20377,0.17722,0
