0.09103,0.17971,0.24108,0.15694,0.054116,0.0069445,0.011905,0.013889,0.055539,0.035041,0.094568,0.059237,0,0.018684,0.03897,0.087289,0.040759,0.028772,0.0099424,0.0144,0.04384,0.17501,0.38052,0.11702,0.04479,0,0.11884,0.16972,0.15131,0.15449,0.10302,0.059745,0.072725,0.03504,0.045863,0.027819,0.019846,0.041583,0,0.069312,0,0,0.0092593,0.032054,0.10482,0.11248,0.27054,0.1387,0,0.053411,0.20943
0.15048,0.20486,0.14462,0.10469,0.069672,0.053337,0.0069445,0.039671,0.04253,0.069013,0.05081,0.063372,0,0.023054,0.042078,0.032851,0.040385,0.025327,0.055173,0.0083672,0.028166,0.057813,0.16062,0.3878,0.13836,0,0.16594,0.1642,0.16659,0.11958,0.055453,0.035397,0.10218,0.04989,0.033912,0.037638,0.033128,0.036093,0,0.014254,0,0.030401,0.015025,0.11907,0.20702,0.085588,0.13989,0.20271,0.090507,0,0.095531
0.17359,0.1817,0.044676,0.032231,0.0518,0.032621,0.19292,0.10132,0.038001,0.034819,0.080533,0.035791,0,0.045178,0.019083,0.03993,0.02299,0.034826,0.16912,0.021992,0.018173,0.040202,0.058676,0.15045,0.37939,0,0.18237,0.16554,0.10648,0.051263,0.043545,0.034475,0.16874,0.10667,0.046945,0.034137,0.021353,0.038482,0,0,0.009804,0.068571,0.10723,0.18106,0.091708,0.025355,0.057256,0.11531,0.19123,0.15248,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032524,0.018519,0.033011,0.028986,0.080026,0.15592,0.032524,0.016506,0.058347,0.066081,0.20969,0.26786,0,0.43719,0.12434,0.04265,0.052071,0.024395,0.0073038,0.12992,0.068104,0.023421,0.036192,0.0258,0.028611,0,0.031897,0.037743,0.023873,0.069083,0.095632,0.16059,0.034402,0.035755,0.043818,0.10558,0.15976,0.20187,0,0,0.10516,0.30165,0.15193,0.041054,0.0034722,0.059525,0.15453,0.12278,0.059903,0,0
0.09546,0.045757,0.048,0.055479,0.03621,0.052999,0.066965,0.011905,0.099863,0.12875,0.15689,0.20172,0,0.14022,0.4093,0.14998,0.038856,0.041725,0.02705,0.042979,0.025886,0.030486,0.022187,0.059421,0.011917,0,0.040008,0.026202,0.021165,0.036635,0.06105,0.11507,0.035133,0.052999,0.10548,0.15812,0.17812,0.17001,0,0.077622,0,0.1121,0.21609,0.18049,0.034754,0.14741,0.17473,0.051061,0.0057472,0,0
0.0083333,0.016204,0.050214,0.059262,0.0092593,0.051685,0.034259,0.040344,0.24242,0.19185,0.1991,0.097073,0,0.032334,0.13312,0.43789,0.15187,0.038802,0.022593,0.013574,0.018848,0.042361,0.060034,0.033806,0.01477,0,0.031797,0.021727,0.036239,0.026719,0.042443,0.058271,0.035311,0.10679,0.17047,0.17284,0.18725,0.11016,0,0.23862,0.10526,0,0.1293,0.20935,0.081952,0.077279,0.087542,0,0,0,0.070695
0.022661,0.044882,0.067503,0.064369,0.033731,0,0.11549,0.156,0.2029,0.19342,0.079209,0.019841,0,0.030153,0.024241,0.18986,0.38846,0.13542,0.03993,0.016303,0.030836,0.041695,0.052223,0.020453,0.030418,0,0.05777,0.026648,0.025658,0.018995,0.021135,0.031507,0.090455,0.16139,0.19194,0.18533,0.12793,0.061244,0,0.12939,0.16103,0.079057,0,0.12074,0.24407,0.077803,0.013393,0,0.0029762,0.068021,0.10352
0.062737,0.046115,0.035372,0.028409,0.010417,0.047277,0.16309,0.24624,0.20761,0.088175,0.030655,0.033902,0,0.026953,0.023452,0.035326,0.17605,0.3887,0.14922,0.019537,0.030537,0.033164,0.028825,0.034204,0.054032,0,0.12296,0.054708,0.041162,0.022532,0.024653,0.027854,0.15927,0.17454,0.15267,0.11756,0.068906,0.033183,0,0.0591,0.16899,0.18632,0.091283,0,0.086074,0.018687,0,0.0064103,0.078834,0.14884,0.15546
0.15533,0.09441,0.030025,0.017543,0.053784,0.072819,0.22515,0.22887,0.036734,0.008772,0.047568,0.028985,0,0.019548,0.032106,0.036068,0.062058,0.15136,0.43825,0.026835,0.018779,0.028304,0.042812,0.043709,0.10017,0,0.1536,0.085958,0.061057,0.042283,0.013943,0.036215,0.1662,0.18668,0.12388,0.062171,0.04132,0.026695,0,0.020202,0.070166,0.075872,0.27229,0.12363,0,0,0.0053763,0.044879,0.10903,0.16716,0.11139
0.048107,0.05722,0.039217,0.065157,0.17773,0.24358,0.062335,0.052532,0.032923,0.015183,0.037611,0.16841,0,0.16681,0.059614,0.021295,0.033662,0.020648,0.044933,0.37272,0.17639,0.051446,0.028069,0.014194,0.010223,0,0.030008,0.027714,0.049329,0.12167,0.1711,0.18679,0.02544,0.033465,0.029776,0.065723,0.10722,0.15176,0,0.061511,0.1257,0.14725,0.097028,0,0,0,0.11668,0.26065,0.083933,0.09932,0.0079365
0.015183,0.021164,0.041638,0.30022,0.19644,0.17854,0.01558,0.01558,0.015183,0,0.0724,0.12806,0,0.03183,0.040544,0.034169,0.018266,0.026018,0.0048848,0.16537,0.42698,0.15117,0.064938,0.026047,0.0097695,0,0.034141,0.069163,0.11498,0.19415,0.1862,0.129,0.028414,0.026291,0.022956,0.031603,0.063608,0.099497,0,0.19318,0.16999,0.069618,0.029762,0,0.0069445,0.053432,0,0.11924,0.19545,0.12782,0.034566
0.041179,0.063699,0.22859,0.19753,0.18166,0.065386,0.015183,0.0375,0.05685,0.067866,0.037318,0.0072463,0,0.021977,0.03297,0.054832,0.058239,0.022425,0.024119,0.038069,0.14971,0.36399,0.18153,0.03827,0.013878,0,0.058147,0.11265,0.17512,0.18365,0.17394,0.10981,0.022205,0.03931,0.031309,0.017809,0.024635,0.05142,0,0.14066,0.028098,0,0,0,0.09574,0.1522,0.10944,0,0.13066,0.20153,0.14167
0.098342,0.18478,0.16311,0.19672,0.10818,0.066831,0.032026,0.047468,0.034127,0.043418,0.0069445,0.018056,0,0.012682,0.026791,0.049781,0.048304,0.018581,0.006534,0.01248,0.046066,0.16825,0.39395,0.15719,0.059389,0,0.1189,0.19646,0.16614,0.15003,0.11743,0.048426,0.05653,0.028906,0.025819,0.031331,0.027101,0.032926,0,0.060067,0,0,0,0.081009,0.14753,0.13954,0.21961,0.12145,0,0.095722,0.13507
0.24199,0.22245,0.12517,0.061532,0.046434,0,0.090416,0.038458,0.03022,0.041054,0.040394,0.061887,0,0.017521,0.043726,0.037222,0.027399,0.018867,0.055368,0.029304,0.023528,0.044479,0.15143,0.4025,0.14866,0,0.17957,0.17756,0.13856,0.11412,0.052853,0.037977,0.11451,0.067475,0.03311,0.019407,0.033194,0.03167,0,0,0,0.013188,0.064783,0.14793,0.18253,0.046941,0.095521,0.26099,0.13379,0,0.054321
0.28269,0.1127,0.10904,0.023148,0,0.059164,0.1563,0.087541,0.046297,0.093029,0,0.030093,0,0.031492,0.015339,0.019694,0.030195,0.049129,0.16204,0.016774,0.014538,0.018038,0.075047,0.15775,0.40997,0,0.17898,0.13378,0.11943,0.05594,0.02801,0.031858,0.15862,0.12352,0.075345,0.024964,0.032258,0.037289,0,0,0.0076923,0.009324,0.1085,0.20863,0.094627,0.0079365,0.031096,0.12544,0.27421,0.13254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081917,0.023932,0.045285,0.023932,0.072177,0.23399,0.03655,0.019608,0,0.055637,0.13615,0.27083,0,0.44998,0.11711,0.065934,0.023741,0.0074807,0.010953,0.18912,0.051935,0.028681,0.018434,0.012857,0.023771,0,0.023699,0.039787,0.02829,0.045758,0.11387,0.17881,0.029945,0.013703,0.047603,0.12608,0.16688,0.18557,0,0,0.065041,0.22707,0.12762,0.045849,0.020426,0.06295,0.22073,0.14822,0.077469,0.0046297,0
0.027778,0.051015,0.018518,0.018518,0.036753,0.11184,0.038195,0.046012,0.052725,0.20502,0.28317,0.11045,0,0.18006,0.41618,0.13741,0.054604,0.028719,0.012757,0.035231,0.036437,0.022065,0.018157,0.042137,0.016239,0,0.026788,0.040196,0.029847,0.036226,0.086815,0.094333,0.026617,0.06273,0.098518,0.17318,0.17719,0.14756,0,0.10566,0,0.051133,0.25717,0.14174,0.033395,0.18987,0.15659,0.064446,0,0,0
0.011905,0.050441,0.075484,0.052942,0.027938,0.032126,0.016827,0.060858,0.18176,0.2128,0.17912,0.097805,0,0.022906,0.13596,0.4579,0.16565,0.044932,0.019122,0.028961,0.022968,0.027808,0.044201,0.018066,0.01153,0,0.020313,0.029709,0.035918,0.028744,0.038523,0.060996,0.048931,0.11519,0.15108,0.16917,0.17676,0.12466,0,0.15625,0.078394,0,0.12758,0.29691,0.14284,0.092653,0.040619,0,0.010417,0.0030865,0.051257
0.059695,0.035326,0.029568,0.063001,0.029568,0.030262,0.039191,0.13978,0.22632,0.24342,0.089375,0.014493,0,0.025867,0.024527,0.17117,0.47346,0.12243,0.03491,0.0089962,0.01579,0.060575,0.043044,0.011098,0.0081323,0,0.061504,0.022618,0.028258,0.032175,0.030732,0.02736,0.10707,0.16827,0.18422,0.18562,0.10253,0.049643,0,0.089863,0.18662,0.091739,0,0.10602,0.2641,0.09365,0.013889,0,0,0.065115,0.088996
0.057001,0.018518,0.0092593,0.070616,0.053704,0.031339,0.16982,0.26689,0.15434,0.11243,0.04417,0.011905,0,0.014256,0.0080322,0.052305,0.10618,0.49317,0.14833,0.029455,0.047566,0.012728,0.017095,0.026304,0.04458,0,0.094638,0.037901,0.049151,0.033069,0.037842,0.022385,0.17055,0.20968,0.15044,0.12343,0.051265,0.019652,0,0.051579,0.12016,0.27688,0.088014,0,0.09812,0.0047618,0,0.011717,0.075656,0.11506,0.15806
0.17614,0.09154,0.020833,0.010417,0.057449,0.052715,0.23106,0.19697,0.061553,0.03125,0.049243,0.020833,0,0.01619,0.012125,0.013214,0.060951,0.12827,0.51043,0.009149,0.0082305,0.014183,0.019881,0.054709,0.15267,0,0.14343,0.095006,0.056066,0.029909,0.02786,0.021266,0.18716,0.17487,0.14568,0.059189,0.029288,0.030277,0,0.0098113,0.037033,0.11942,0.269,0.096898,0,0,0.010732,0.034054,0.12131,0.20022,0.10152
0.036343,0,0.055406,0.1191,0.16502,0.24899,0.036343,0.036343,0.024305,0.019063,0.078651,0.18045,0,0.14593,0.046418,0.025672,0.009804,0.0031447,0.038191,0.47392,0.18628,0.041557,0.013028,0.0097623,0.0062893,0,0.024038,0.029022,0.045585,0.12571,0.17575,0.19256,0.044634,0.029999,0.030451,0.038542,0.11631,0.14739,0,0.062965,0.25432,0.098043,0.05285,0.017857,0,0,0.059276,0.27238,0.11977,0.062533,0
0.021528,0.041667,0.053041,0.14419,0.2822,0.29086,0.032126,0.047998,0.031332,0.020833,0.022322,0.011905,0,0.035234,0.022178,0.019649,0.022834,0.012677,0.0097947,0.14336,0.48217,0.1807,0.022547,0.034977,0.013882,0,0.034581,0.06044,0.09702,0.17694,0.19282,0.17996,0.027112,0.017774,0.032801,0.035954,0.060136,0.084457,0,0.1939,0.089468,0.053146,0.0061728,0,0.0061728,0.1151,0,0.087384,0.2619,0.1502,0.036552
0.053297,0.076985,0.21001,0.21795,0.2127,0.036753,0,0.03663,0.051588,0.080281,0.02381,0,0,0.017971,0.019799,0.013433,0.039906,0.029965,0.0094985,0.040149,0.14649,0.47468,0.14169,0.055515,0.010908,0,0.045148,0.15409,0.16055,0.15635,0.1728,0.10022,0.034394,0.029828,0.012637,0.032061,0.046176,0.055752,0,0.11687,0.055511,0.008772,0,0.008772,0.037324,0.19017,0.14386,0,0.096903,0.21503,0.12678
