0.055902,0.21075,0.086272,0.15163,0.076995,0.045823,0.086012,0.090064,0.050754,0.054514,0.023741,0.067546,0,0.030107,0.033646,0.054245,0.055507,0.047327,0.055514,0.023227,0.031553,0.081062,0.14266,0.31027,0.13488,0,0.11162,0.14015,0.12163,0.088979,0.058474,0.066905,0.10053,0.06661,0.058195,0.048918,0.070225,0.067767,0,0.010902,0,0.0027473,0.043505,0.14033,0.18664,0.037463,0.16235,0.19105,0.12488,0,0.10014
0.10884,0.087608,0.12782,0.11513,0.1114,0.038689,0.10962,0.096493,0.044953,0.029822,0.067459,0.062163,0,0.053068,0.033823,0.050757,0.055147,0.053955,0.13898,0.036258,0.040024,0.076329,0.075306,0.12392,0.26243,0,0.12809,0.12909,0.088347,0.06367,0.066878,0.060676,0.12311,0.075232,0.073888,0.050665,0.071042,0.06931,0,0,0.0026954,0.048959,0.14552,0.19193,0.084209,0.0044643,0.094122,0.099711,0.25053,0.077864,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048059,0.066667,0.074211,0.025851,0.059094,0.16975,0.02706,0.060461,0.062866,0.13965,0.1309,0.13543,0,0.40602,0.13782,0.041979,0.048167,0.016986,0.021076,0.14129,0.076246,0.029786,0.014868,0.027172,0.038589,0,0.065768,0.067606,0.061345,0.05421,0.098675,0.11935,0.059767,0.053627,0.066558,0.10105,0.12448,0.12757,0,0,0.056066,0.22866,0.11639,0.048514,0.012585,0.059879,0.23668,0.18787,0.042576,0.010784,0
0.046659,0.077689,0.1056,0.067801,0.056712,0.068402,0.078608,0.032965,0.090206,0.10213,0.16547,0.10776,0,0.15786,0.41128,0.14492,0.037171,0.024821,0.016296,0.051386,0.021322,0.025316,0.03183,0.056601,0.021195,0,0.049244,0.051137,0.066556,0.046997,0.073307,0.10105,0.057208,0.068249,0.10008,0.123,0.13963,0.12354,0,0.10626,0.0021646,0.13578,0.2021,0.091158,0.051442,0.2606,0.096759,0.049071,0.0025063,0,0.0021646
0.068863,0.051132,0.085117,0.055825,0.095481,0.037564,0.056327,0.10052,0.13481,0.12335,0.12126,0.069759,0,0.021663,0.12719,0.38498,0.15229,0.050165,0.015319,0.030232,0.039928,0.06549,0.073375,0.022141,0.017224,0,0.056773,0.065502,0.055782,0.047474,0.04679,0.069169,0.056446,0.094357,0.13103,0.15858,0.12255,0.095544,0,0.21044,0.1193,0,0.097986,0.27166,0.10949,0.076973,0.056992,0.0059927,0,0.0035714,0.0476
0.053312,0.081179,0.042795,0.069638,0.030613,0.046385,0.13867,0.12075,0.13652,0.14175,0.06091,0.073406,0,0.012618,0.034576,0.18136,0.37388,0.15153,0.017714,0.035361,0.023637,0.072799,0.053465,0.031688,0.011373,0,0.062055,0.04853,0.064221,0.044951,0.072092,0.053758,0.09288,0.11768,0.14157,0.13134,0.10398,0.066944,0,0.095785,0.19336,0.096362,0,0.084839,0.20281,0.12304,0.016645,0,0.0027473,0.045381,0.13904
0.044908,0.063626,0.081459,0.090161,0.053846,0.042726,0.11164,0.18398,0.13677,0.078969,0.060454,0.051459,0,0.030724,0.031858,0.052822,0.15066,0.39002,0.14773,0.017209,0.047047,0.036499,0.027119,0.02118,0.047134,0,0.1009,0.068951,0.074017,0.054823,0.046793,0.056898,0.13046,0.123,0.1292,0.08355,0.06901,0.062392,0,0.08488,0.092272,0.22221,0.13975,0,0.094293,0,0,0.0099083,0.017203,0.14063,0.19885
0.15244,0.096808,0.039725,0.05219,0.090249,0.058015,0.14332,0.13654,0.095618,0.06167,0.022974,0.05044,0,0.011004,0.010021,0.033427,0.031988,0.15555,0.37498,0.036429,0.046393,0.038404,0.036982,0.057991,0.16683,0,0.11777,0.10001,0.067984,0.051684,0.05149,0.060007,0.14716,0.12704,0.11093,0.060648,0.045044,0.060225,0,0,0.022054,0.16396,0.21468,0.081523,0,0,0.017768,0.04311,0.13478,0.22011,0.10201
0.050611,0.050611,0.056254,0.11068,0.090578,0.13665,0.018707,0.083025,0.066877,0.067719,0.093261,0.17503,0,0.13973,0.063331,0.026177,0.017537,0.033642,0.05136,0.38676,0.16344,0.068072,0.013921,0.024414,0.011605,0,0.063205,0.056053,0.053539,0.085568,0.13557,0.14974,0.038196,0.051453,0.068468,0.050296,0.091542,0.15637,0,0.1428,0.23897,0.10145,0.02727,0.0089286,0,0,0.07421,0.21315,0.12131,0.054151,0.017754
0.042196,0.029533,0.0669,0.1613,0.14446,0.10308,0.062113,0.034799,0.09679,0.096689,0.072187,0.089953,0,0.061453,0.024404,0.03876,0.032969,0.054643,0.014772,0.18337,0.33959,0.1573,0.065966,0.015351,0.01142,0,0.061636,0.062817,0.097958,0.13244,0.16051,0.12737,0.056296,0.044737,0.04588,0.04145,0.059873,0.10903,0,0.21293,0.10281,0.035697,0.017325,0,0.014819,0.13665,0,0.090439,0.20348,0.1373,0.048561
0.092333,0.067614,0.16099,0.10406,0.15121,0.084225,0.065017,0.05422,0.047517,0.075962,0.038916,0.057946,0,0.036794,0.02475,0.060307,0.070969,0.049919,0.034205,0.04139,0.12198,0.31082,0.1789,0.036384,0.033581,0,0.071793,0.094924,0.11218,0.13002,0.1246,0.10815,0.048974,0.059224,0.066107,0.06388,0.045189,0.074946,0,0.10355,0.037751,0.0021979,0.012987,0.0054946,0.088976,0.19263,0.13175,0,0.10592,0.202,0.11675
0.061138,0.1384,0.1555,0.19806,0.0629,0.054918,0.050674,0.044096,0.05365,0.067631,0.064896,0.04813,0,0.021207,0.040603,0.060172,0.047793,0.034755,0.011149,0.014148,0.04522,0.166,0.3664,0.14216,0.050394,0,0.10434,0.14801,0.13366,0.10681,0.099217,0.06464,0.057549,0.048001,0.060807,0.05965,0.071273,0.04604,0,0.042621,0.013634,0.002463,0.005291,0.054083,0.090719,0.086525,0.32779,0.11725,0,0.08384,0.17578
0.1024,0.1794,0.16857,0.084989,0.024385,0.064489,0.076342,0.036684,0.11931,0.011667,0.065338,0.06643,0,0.02066,0.080158,0.043664,0.030967,0.051856,0.036239,0.025574,0.026008,0.033568,0.11454,0.39921,0.13755,0,0.12085,0.13622,0.13146,0.093162,0.073577,0.062226,0.10787,0.060712,0.04088,0.064015,0.048182,0.060849,0,0,0.0079366,0.0084034,0.050792,0.094867,0.17539,0.040886,0.12529,0.23053,0.13284,0,0.13306
0.14448,0.11488,0.060015,0.030726,0.1119,0.050863,0.16618,0.11326,0.047922,0.061855,0.066884,0.031022,0,0.039152,0.012825,0.020502,0.019714,0.062322,0.16497,0.024978,0.025257,0.049184,0.055863,0.15005,0.37179,0,0.15002,0.12044,0.092361,0.073942,0.052221,0.051266,0.11442,0.10291,0.074376,0.060845,0.057706,0.04949,0,0,0,0.045857,0.13233,0.25733,0.10588,0.0043183,0.042729,0.10578,0.18338,0.11526,0.0071429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058274,0.046327,0.044157,0.021177,0.094443,0.15723,0.061798,0.061798,0.027331,0.14309,0.10861,0.17576,0,0.39405,0.1549,0.049268,0.034551,0.024652,0.0045761,0.15499,0.032816,0.049282,0.02216,0.028391,0.050363,0,0.045975,0.049927,0.053576,0.06206,0.091136,0.13705,0.048453,0.04582,0.057489,0.12156,0.14467,0.14229,0,0,0.12721,0.16755,0.079612,0.064061,0,0.15226,0.24258,0.12156,0.04517,0,0
0.05303,0.051781,0.05022,0.066146,0.042917,0.11222,0.025553,0.024281,0.089121,0.16787,0.19051,0.12636,0,0.11925,0.37937,0.1649,0.07323,0.033596,0.019388,0.035353,0.035055,0.039294,0.029233,0.037651,0.03368,0,0.04874,0.047449,0.037976,0.052431,0.062833,0.11436,0.054088,0.058585,0.10154,0.13923,0.1472,0.13556,0,0.11019,0.0054946,0.10306,0.16699,0.092967,0.045319,0.22858,0.14265,0.0705,0.0073594,0,0.026874
0.0306,0.089543,0.032639,0.051344,0.048618,0.036856,0.017313,0.088307,0.17647,0.19656,0.13225,0.099497,0,0.030452,0.13433,0.38535,0.1789,0.055166,0.022984,0.022654,0.016572,0.03657,0.053283,0.034599,0.029144,0,0.04796,0.047722,0.064812,0.057029,0.040591,0.051935,0.077773,0.11709,0.13459,0.14665,0.12385,0.089991,0,0.18352,0.096276,0,0.17668,0.1678,0.10924,0.16135,0.043229,0.005291,0,0,0.056623
0.031572,0.049584,0.034516,0.063592,0.045083,0.034094,0.066802,0.21427,0.14669,0.15818,0.12077,0.03484,0,0.018444,0.042946,0.16687,0.36433,0.1544,0.031891,0.01964,0.035076,0.084329,0.047867,0.021321,0.012889,0,0.058226,0.051469,0.044926,0.043729,0.040057,0.048824,0.11697,0.16668,0.1436,0.11207,0.097193,0.076258,0,0.10464,0.21154,0.15434,0.0020121,0.099407,0.21098,0.041534,0.0084034,0,0.0093726,0.048673,0.1091
0.092392,0.053618,0.032899,0.034915,0.055295,0.093557,0.1065,0.17326,0.18542,0.084927,0.060835,0.026388,0,0.029094,0.017099,0.085895,0.15127,0.40376,0.13838,0.01568,0.0324,0.035925,0.043111,0.024186,0.023204,0,0.10246,0.078747,0.054742,0.054908,0.059464,0.031082,0.1345,0.12944,0.13558,0.10004,0.068699,0.050334,0,0.052715,0.12569,0.25948,0.14721,0,0.080726,0.004386,0,0,0.053373,0.097059,0.17937
0.16091,0.092126,0.055422,0.05926,0.05827,0.080727,0.13269,0.14353,0.11735,0.026293,0.037406,0.036015,0,0.016627,0.013339,0.025621,0.050908,0.18783,0.37835,0.047282,0.025695,0.026075,0.024358,0.036264,0.16765,0,0.15639,0.08131,0.057332,0.041367,0.047021,0.041436,0.18053,0.14649,0.099798,0.055475,0.053415,0.039445,0,0.0071429,0.061817,0.1132,0.19732,0.14564,0,0,0,0.036019,0.11578,0.19995,0.12314
0.078879,0.056511,0.045028,0.09843,0.15763,0.18746,0.058605,0.024032,0.032022,0.028284,0.084367,0.14876,0,0.15318,0.042171,0.036565,0.028345,0.021057,0.03424,0.41449,0.15496,0.0507,0.027829,0.019923,0.016553,0,0.049355,0.042947,0.07434,0.093227,0.14734,0.14603,0.042589,0.056116,0.044428,0.067414,0.098883,0.13732,0,0.13675,0.21872,0.1079,0.058203,0,0,0,0.11874,0.20763,0.094805,0.051551,0.0057143
0.046698,0.038702,0.11122,0.1259,0.18125,0.1351,0.047437,0.049867,0.046216,0.058232,0.049274,0.11011,0,0.040553,0.022383,0.024351,0.036797,0.04187,0.01473,0.15754,0.44294,0.14349,0.047739,0.023178,0.0044313,0,0.040932,0.073566,0.083648,0.16067,0.14449,0.14983,0.037491,0.039886,0.054907,0.040641,0.06369,0.11024,0,0.18467,0.090055,0.073211,0.0094894,0,0.002463,0.12151,0,0.11334,0.25488,0.095772,0.054608
0.070851,0.065412,0.16605,0.20311,0.13902,0.095724,0.027986,0.043141,0.064397,0.045391,0.043704,0.035213,0,0.014772,0.035615,0.046445,0.081816,0.034603,0.0078944,0.027621,0.14909,0.36207,0.15903,0.05111,0.029926,0,0.079065,0.11022,0.11808,0.13908,0.14165,0.095269,0.039187,0.050888,0.062438,0.035548,0.053195,0.075384,0,0.092634,0.043431,0.008312,0,0.0062111,0.040109,0.23131,0.20611,0.0021009,0.090612,0.1638,0.11537
0.12842,0.16849,0.15947,0.14718,0.099231,0.036943,0.045044,0.026337,0.069719,0.033666,0.066147,0.019348,0,0.026383,0.02375,0.066568,0.066239,0.029508,0.016732,0.027158,0.03451,0.17548,0.38164,0.11231,0.039726,0,0.085124,0.12692,0.13632,0.15388,0.1039,0.064297,0.063014,0.043787,0.059024,0.062798,0.041406,0.059543,0,0.034377,0.018192,0,0.0020704,0.053111,0.10598,0.093533,0.20864,0.18809,0,0.10892,0.1871
0.17167,0.11801,0.15856,0.061451,0.025291,0.047588,0.10099,0.021633,0.092292,0.079435,0.06911,0.05397,0,0.022225,0.038833,0.027171,0.032265,0.023354,0.040133,0.010575,0.020612,0.065349,0.1051,0.43855,0.17584,0,0.12208,0.14612,0.14962,0.11044,0.05771,0.04169,0.099487,0.076347,0.05013,0.050612,0.044312,0.051452,0,0.0044643,0,0.0089584,0.046807,0.10227,0.22521,0.041928,0.088461,0.24798,0.11735,0.0017421,0.11483
0.16065,0.18209,0.078311,0.05204,0.02332,0.076091,0.18869,0.050576,0.049985,0.041551,0.065743,0.030949,0,0.032407,0.026787,0.037724,0.039122,0.033322,0.15831,0.029547,0.038317,0.045312,0.056228,0.17532,0.3276,0,0.14298,0.13971,0.10063,0.072757,0.047471,0.036894,0.1365,0.089343,0.065853,0.057144,0.058209,0.052507,0,0,0.0069966,0.042767,0.1252,0.22109,0.12686,0.014419,0.050083,0.08005,0.20918,0.12336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02349,0.029874,0.038834,0.020975,0.11458,0.20663,0.045013,0.063636,0.04768,0.097371,0.20478,0.10714,0,0.32307,0.13251,0.04657,0.029559,0.023837,0.030583,0.18795,0.064173,0.050404,0.02935,0.046266,0.035733,0,0.050731,0.041369,0.054576,0.059688,0.079024,0.14743,0.043422,0.069094,0.06715,0.10843,0.13836,0.14073,0,0,0.063956,0.18537,0.11029,0.046659,0.017081,0.14237,0.25662,0.095529,0.063572,0.016167,0.002381
0.045954,0.030995,0.026481,0.046549,0.062606,0.10061,0.022194,0.029024,0.077465,0.17978,0.1584,0.21994,0,0.17467,0.36723,0.11887,0.089141,0.033507,0.013545,0.042089,0.023052,0.028729,0.026754,0.039659,0.042756,0,0.030396,0.044933,0.04113,0.036401,0.069127,0.14067,0.033082,0.050277,0.10348,0.15497,0.16127,0.13426,0,0.14663,0,0.095096,0.19561,0.13371,0.03707,0.22251,0.091644,0.053492,0.015576,0,0.008658
0.046349,0.058131,0.027348,0.026555,0.0046083,0.021091,0.026524,0.11327,0.19338,0.17305,0.20806,0.10163,0,0.041436,0.15542,0.32983,0.16624,0.047997,0.015064,0.025386,0.027812,0.069441,0.077413,0.028213,0.015751,0,0.039573,0.03478,0.051346,0.049456,0.051392,0.060454,0.053132,0.10262,0.14782,0.14739,0.13915,0.12288,0,0.22291,0.15568,0,0.10742,0.20526,0.12287,0.077366,0.064666,0.0021979,0,0.0069597,0.034664
0.025005,0.025916,0.031834,0.063801,0.019714,0.027743,0.058979,0.17616,0.19251,0.22433,0.11685,0.03716,0,0.018243,0.048249,0.19507,0.37267,0.11231,0.044981,0.015504,0.022917,0.068641,0.06004,0.020486,0.02089,0,0.061566,0.03819,0.044066,0.059395,0.040985,0.056288,0.098461,0.15838,0.13722,0.15468,0.087749,0.063017,0,0.11745,0.19246,0.14438,0,0.1222,0.19675,0.045532,0.0058951,0.0075189,0.003663,0.068805,0.095347
0.065157,0.032571,0.035021,0.017381,0.0303,0.039608,0.18463,0.1763,0.18118,0.099977,0.074817,0.06306,0,0.013099,0.032622,0.061946,0.13333,0.37907,0.11191,0.010448,0.080273,0.067801,0.046553,0.018447,0.044494,0,0.11496,0.05981,0.064506,0.02741,0.055531,0.024308,0.14394,0.14106,0.14418,0.12153,0.054835,0.047921,0,0.066737,0.067676,0.25842,0.14638,0,0.098226,0.0030396,0,0.0047619,0.043604,0.1085,0.20266
0.16485,0.12093,0.045997,0.034004,0.03472,0.04119,0.17657,0.16932,0.12434,0.036405,0.028086,0.023576,0,0.023692,0.019672,0.030055,0.091443,0.14919,0.3636,0.035321,0.023123,0.036893,0.03193,0.04901,0.14608,0,0.1502,0.11553,0.072487,0.03657,0.047672,0.043354,0.14438,0.13811,0.10387,0.060587,0.031969,0.055271,0,0.0068376,0.027259,0.11481,0.20109,0.18637,0,0,0.0021009,0.030272,0.088428,0.21169,0.13116
0.031746,0.030714,0.03695,0.1057,0.18996,0.18451,0.0059524,0.041056,0.035614,0.077146,0.09573,0.16492,0,0.14182,0.051565,0.034158,0.030324,0.014466,0.054842,0.388,0.15607,0.05999,0.028925,0.016877,0.022966,0,0.032902,0.038601,0.069293,0.12258,0.1212,0.13015,0.038466,0.035191,0.022824,0.06466,0.11981,0.20432,0,0.11602,0.2319,0.075759,0.048938,0,0,0,0.12392,0.22565,0.12621,0.047526,0.0040816
0.029916,0.049359,0.053443,0.20162,0.18882,0.15017,0.033318,0.066065,0.082064,0.032622,0.050716,0.061876,0,0.041009,0.044459,0.025765,0.060474,0.054476,0.017086,0.14069,0.39117,0.11159,0.046435,0.055876,0.010965,0,0.053269,0.074307,0.11984,0.13241,0.16599,0.11691,0.041933,0.031515,0.051933,0.023637,0.060339,0.12792,0,0.14654,0.13633,0.05888,0,0,0,0.1744,0,0.11544,0.24528,0.087036,0.036098
0.042648,0.094946,0.24253,0.16542,0.2009,0.056402,0.021088,0.042567,0.05615,0.027906,0.0092551,0.040196,0,0.01692,0.027228,0.047849,0.090874,0.028198,0.020288,0.042425,0.10738,0.37208,0.1931,0.03277,0.020889,0,0.057085,0.088028,0.13882,0.15971,0.16756,0.083272,0.04031,0.051753,0.052456,0.033387,0.042029,0.085585,0,0.11866,0.043249,0.0050543,0,0,0.04719,0.2251,0.12826,0,0.13273,0.21031,0.089447
0.095312,0.22242,0.16767,0.1247,0.15232,0.027715,0.043702,0.045947,0.034206,0.026871,0.029685,0.029456,0,0.010885,0.038298,0.094782,0.054183,0.025093,0.012602,0.02405,0.042192,0.18271,0.31752,0.14893,0.048757,0,0.097888,0.14962,0.14929,0.1249,0.12305,0.066186,0.052366,0.059002,0.056823,0.052647,0.03547,0.032767,0,0.046054,0.0045767,0,0.0055936,0.021961,0.089742,0.10925,0.23187,0.18018,0,0.1061,0.20468
0.16675,0.21279,0.22704,0.07192,0.034473,0.010675,0.085846,0.053127,0.015453,0.032472,0.04845,0.040998,0,0.043693,0.049186,0.055233,0.027719,0.032938,0.033302,0.020939,0.018386,0.037602,0.1493,0.39122,0.14049,0,0.12837,0.16372,0.15163,0.10863,0.078259,0.053834,0.096263,0.064485,0.052289,0.045263,0.034201,0.023051,0,0.0093889,0,0,0.031136,0.093118,0.23861,0.048749,0.1154,0.2174,0.16546,0,0.080726
0.1795,0.17479,0.10089,0.02495,0.041228,0.017807,0.20583,0.075192,0.030462,0.050886,0.03611,0.062356,0,0.038141,0.011002,0.024016,0.02973,0.05479,0.15151,0.038041,0.024577,0.055093,0.039442,0.16155,0.37211,0,0.14495,0.15557,0.079806,0.082349,0.05234,0.043521,0.1239,0.11143,0.072585,0.046017,0.048854,0.038675,0,0,0.0042017,0.061829,0.12875,0.21653,0.088217,0.009804,0.041332,0.10245,0.23765,0.10923,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017347,0.034207,0.044159,0.032794,0.10141,0.19396,0.01978,0.03854,0.03012,0.086753,0.17523,0.2257,0,0.36085,0.1988,0.051769,0.029205,0.040003,0.021548,0.12169,0.042256,0.045405,0.025107,0.019016,0.044347,0,0.03838,0.037983,0.030584,0.080103,0.098702,0.14663,0.052243,0.049114,0.053859,0.12812,0.1322,0.15208,0,0,0.12673,0.23382,0.11258,0.023381,0.0063026,0.14084,0.20903,0.11622,0.026769,0.004329,0
0.0099589,0.043238,0.036369,0.066049,0.042863,0.078036,0.024382,0.033279,0.11781,0.1143,0.17442,0.2593,0,0.13572,0.33844,0.18455,0.048907,0.040913,0.025315,0.046117,0.029935,0.027373,0.067554,0.03871,0.016464,0,0.043272,0.033889,0.084033,0.057432,0.06556,0.10568,0.027127,0.043479,0.13606,0.12657,0.1232,0.1537,0,0.1083,0,0.15785,0.24661,0.080567,0.040679,0.21236,0.10756,0.034701,0,0,0.011385
0.0057143,0.03829,0.031265,0.031834,0.011429,0.046961,0.045275,0.063534,0.16681,0.17195,0.23473,0.1522,0,0.052246,0.15521,0.39534,0.11187,0.04636,0.020905,0.022123,0.019867,0.050272,0.077204,0.029905,0.018705,0,0.035329,0.034796,0.050234,0.037847,0.042519,0.086362,0.052973,0.11043,0.14212,0.13104,0.18007,0.096289,0,0.18578,0.13822,0,0.15489,0.22322,0.087008,0.12091,0.040918,0.0033223,0,0.005102,0.040623
0.04261,0.012987,0.024594,0.056215,0.030779,0.026283,0.10551,0.18034,0.20162,0.18131,0.10017,0.037582,0,0.021913,0.033418,0.17969,0.35351,0.075037,0.047302,0.014763,0.035397,0.099141,0.075478,0.038231,0.026123,0,0.085019,0.037932,0.021463,0.049718,0.039226,0.069774,0.10188,0.10338,0.13035,0.15851,0.10996,0.092781,0,0.096083,0.23295,0.16239,0,0.12659,0.20276,0.038143,0.0057143,0,0.005291,0.027953,0.10212
0.098641,0.047577,0.065735,0.078346,0.027878,0.027753,0.15315,0.21754,0.13894,0.087635,0.022538,0.02746,0,0.011095,0.011156,0.046192,0.15971,0.44702,0.11028,0.016606,0.069936,0.046759,0.02614,0.030161,0.02494,0,0.11936,0.060576,0.046562,0.029197,0.037562,0.035588,0.10792,0.13748,0.14279,0.16563,0.073628,0.043699,0,0.028716,0.11389,0.25204,0.14401,0.0042017,0.10919,0,0,0.0047619,0.016687,0.10157,0.22493
0.16052,0.11883,0.026856,0.041157,0.067857,0.016071,0.22509,0.16094,0.070533,0.040561,0.04956,0.022024,0,0.044712,0.03047,0.05039,0.018284,0.16773,0.38418,0.029101,0.019243,0.023003,0.055642,0.046953,0.1303,0,0.13846,0.10787,0.061129,0.046087,0.068249,0.039366,0.16256,0.11176,0.10408,0.076768,0.038943,0.044725,0,0.0046083,0.072466,0.11495,0.29138,0.14533,0,0,0.0048077,0.022565,0.067632,0.19955,0.076707
0.037852,0.023392,0.03373,0.11695,0.19094,0.19285,0.031328,0.015873,0.031746,0.049604,0.10307,0.17267,0,0.14444,0.018027,0.038192,0.027095,0.026002,0.025013,0.4481,0.13621,0.048143,0.034942,0.014419,0.039413,0,0.024846,0.04244,0.077825,0.10861,0.15873,0.1492,0.050118,0.026457,0.047916,0.048463,0.1072,0.15819,0,0.16151,0.20687,0.089584,0.035268,0.0057824,0,0,0.11949,0.21847,0.093669,0.058372,0.010989
0.018573,0.015037,0.10055,0.1854,0.21937,0.19859,0.025541,0.027072,0.064967,0.012621,0.026092,0.10619,0,0.028687,0.009254,0.044657,0.033459,0.086459,0.020532,0.13753,0.39134,0.15187,0.066528,0.022171,0.0075189,0,0.049865,0.065962,0.10748,0.13864,0.14608,0.17577,0.013168,0.032347,0.034213,0.035544,0.093932,0.107,0,0.24649,0.099497,0.014125,0.0098236,0,0,0.097284,0,0.13762,0.21993,0.12189,0.053333
