0.1127,0.19683,0.15198,0.094842,0.061509,0.040477,0.15873,0.02381,0.040477,0.094842,0,0.02381,0,0.0044368,0.017005,0.011108,0.028151,0.027626,0.056543,0.0018727,0.021399,0.062328,0.19309,0.34264,0.23381,0,0.13385,0.16727,0.13976,0.099098,0.054573,0.030095,0.10952,0.045447,0.037196,0.054822,0.078559,0.04981,0,0.015782,0,0.003876,0.050798,0.12721,0.23736,0.020238,0.077887,0.21027,0.17332,0,0.083258
0.15379,0.17993,0.16351,0.047222,0.013889,0.027778,0.14129,0.099748,0.048485,0.030303,0.04293,0.051137,0,0.01233,0.0091957,0.0044982,0.019646,0.041466,0.20985,0.013059,0.008658,0.025336,0.053531,0.16807,0.43437,0,0.16918,0.15448,0.098398,0.049751,0.030708,0.055107,0.1382,0.093043,0.044785,0.031342,0.053219,0.081777,0,0,0.0047618,0.048653,0.13646,0.24468,0.10227,0.008772,0.050392,0.086972,0.18891,0.1254,0.0027322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02381,0.027778,0.012821,0.012821,0.11996,0.31001,0.068376,0,0.027778,0,0.18993,0.12338,0,0.40209,0.18019,0.048451,0.026243,0.0085368,0.0055338,0.21471,0.045178,0.019484,0.01032,0.013725,0.025542,0,0.043462,0.053755,0.038274,0.061227,0.10572,0.15417,0.046172,0.037009,0.050411,0.10197,0.14177,0.16606,0,0,0.12601,0.25579,0.13254,0.020961,0,0.12748,0.24286,0.078125,0.0078965,0.0083385,0
0.097222,0.11574,0.037037,0,0.064815,0.018518,0.018518,0,0.055555,0.074073,0.26389,0.25463,0,0.22445,0.43979,0.15905,0.04517,0.016511,0.0069456,0.043668,0.021581,0.0075418,0.0044643,0.021281,0.0095481,0,0.050623,0.049831,0.032485,0.031416,0.058162,0.10155,0.034372,0.04547,0.11417,0.16311,0.17568,0.14313,0,0.14989,0.003268,0.16612,0.20424,0.10083,0.043765,0.21504,0.07074,0.039163,0.0069445,0,0
0.13353,0.016667,0.15576,0.04762,0.02381,0.038962,0.041667,0.093128,0.051137,0.21504,0.1184,0.064287,0,0.046944,0.18967,0.44386,0.17582,0.035303,0.0095813,0.020344,0.0054463,0.017184,0.036002,0.010866,0.0089697,0,0.040515,0.037507,0.047847,0.047806,0.038748,0.05653,0.049205,0.090863,0.15583,0.16436,0.16135,0.10944,0,0.18121,0.15448,0,0.19071,0.25013,0.054171,0.083296,0.040168,0.0037878,0,0,0.042047
0.042308,0.046475,0.060185,0.096154,0.066987,0.020833,0.052172,0.18198,0.14768,0.09448,0.19074,0,0,0.013157,0.046336,0.18592,0.42712,0.20071,0.035187,0.015117,0.010773,0.033631,0.017022,0.0072034,0.0078219,0,0.063001,0.030774,0.043071,0.050125,0.045358,0.035444,0.11537,0.15123,0.15831,0.15667,0.10172,0.048934,0,0.098436,0.21179,0.16541,0,0.1444,0.21584,0.024455,0,0,0,0.037377,0.10229
0.11806,0,0,0.020833,0.11343,0.11343,0.13889,0.16204,0.19676,0.094907,0,0.041667,0,0.014799,0.012598,0.034641,0.22167,0.42565,0.18361,0.0081338,0.016525,0.017524,0.012594,0.016504,0.035759,0,0.10017,0.052875,0.035086,0.044148,0.049577,0.039627,0.161,0.16897,0.16965,0.099751,0.047951,0.031197,0,0.056203,0.09224,0.2042,0.14526,0,0.12207,0,0,0.0034013,0.048523,0.10072,0.22739
0.13839,0.079365,0,0.02381,0.065477,0.037699,0.22669,0.21032,0.079862,0.020833,0.048612,0.068949,0,0.0033625,0.0073577,0.010459,0.035202,0.19192,0.44369,0.025336,0.0095715,0.011801,0.015859,0.035225,0.21022,0,0.13365,0.095928,0.047815,0.031777,0.047805,0.052489,0.18164,0.1463,0.11532,0.062224,0.035226,0.049829,0,0,0.028017,0.091326,0.23646,0.16695,0,0,0,0.028972,0.091029,0.24692,0.11033
0.12083,0.044445,0,0.11111,0.18055,0.23611,0.055557,0.027778,0.055555,0,0.079167,0.088888,0,0.22151,0.065138,0.012229,0.008456,0.010799,0.015246,0.39748,0.2036,0.038531,0.0097385,0.0056165,0.011657,0,0.042723,0.037639,0.056538,0.10979,0.14835,0.16107,0.051379,0.034353,0.026731,0.053537,0.10534,0.17255,0,0.17688,0.18608,0.10821,0.029335,0,0,0.0098718,0.12987,0.22354,0.077769,0.049287,0.0091575
0,0.013889,0.19954,0.14861,0.1088,0.27083,0.058333,0.013889,0.060185,0.060185,0.033333,0.032407,0,0.051618,0.018864,0.010424,0.018722,0.022934,0.0055912,0.15102,0.47422,0.18557,0.045155,0.01403,0.0018518,0,0.031175,0.058424,0.094494,0.17963,0.16193,0.16276,0.037095,0.057008,0.035777,0.035208,0.051178,0.095323,0,0.19631,0.089513,0.02695,0,0,0.017325,0.17771,0,0.15453,0.22424,0.067234,0.0462
0.051588,0.065477,0.36111,0.15873,0.037699,0.075397,0.027778,0.11111,0.027778,0.027778,0.027778,0.027778,0,0.00807,0.010307,0.029034,0.048954,0.020029,0.0094477,0.031424,0.1806,0.42458,0.18183,0.039861,0.015867,0,0.051259,0.10003,0.13322,0.18129,0.17389,0.10974,0.033863,0.034067,0.056337,0.0398,0.031605,0.054906,0,0.092573,0.021397,0.003876,0,0,0.047907,0.23592,0.18493,0.004065,0.10877,0.21745,0.083105
0.066667,0.15,0.175,0.1875,0.05,0,0.0875,0,0.091667,0.016667,0.083333,0.091667,0,0.0077421,0.015912,0.03797,0.019783,0.011472,0.016808,0.021933,0.03378,0.18946,0.42663,0.18392,0.034598,0,0.10848,0.1718,0.16433,0.16271,0.10858,0.037813,0.054307,0.036744,0.024695,0.058742,0.037529,0.034266,0,0.028145,0.0044445,0,0.0057472,0.0094685,0.08779,0.086577,0.28872,0.21228,0.0071515,0.094809,0.17487
0.19978,0.16017,0.24199,0,0.028572,0.046754,0.036364,0,0.12532,0.057144,0,0.1039,0,0.0068728,0.017836,0.01419,0.017314,0.011443,0.045657,0.0050631,0.021215,0.035327,0.17544,0.42661,0.22304,0,0.16601,0.17637,0.14611,0.090863,0.050505,0.035695,0.10799,0.051655,0.030773,0.038519,0.062885,0.042625,0,0.0020325,0,0,0.03581,0.10009,0.20877,0.050603,0.076239,0.28829,0.15648,0,0.081696
0.17857,0.11905,0.069445,0.039683,0.065477,0.039683,0.18452,0.075398,0,0.039683,0.14683,0.041667,0,0.016533,0.0094267,0.006106,0.015485,0.062099,0.2063,0.0088303,0.012898,0.014199,0.049447,0.19075,0.40792,0,0.17371,0.15048,0.097038,0.043452,0.042322,0.037363,0.14677,0.098274,0.054804,0.054289,0.035358,0.066136,0,0,0.010049,0.021319,0.10719,0.2099,0.17008,0.003876,0.029732,0.04211,0.22455,0.18119,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079365,0,0.020833,0,0.090278,0.21085,0.044643,0.018518,0.042328,0.075662,0.15437,0.26316,0,0.46655,0.22552,0.0321,0.018716,0.003268,0.0060458,0.17876,0.0218,0.009652,0.016013,0.005983,0.015588,0,0.051486,0.04333,0.038413,0.048694,0.1058,0.1575,0.03707,0.034694,0.042579,0.10546,0.169,0.16598,0,0,0.1057,0.24936,0.13636,0.041697,0.0034722,0.11045,0.22933,0.078541,0.042598,0.0024875,0
0.02381,0.0766,0.015152,0.048485,0.030303,0.17912,0.069265,0,0.018518,0.15789,0.10067,0.26503,0,0.19969,0.44951,0.20269,0.034391,0.0037878,0.012321,0.03337,0.010805,0.0096327,0.014141,0.023055,0.0066127,0,0.029684,0.044666,0.051713,0.041783,0.055198,0.10303,0.040051,0.049403,0.09797,0.16575,0.17046,0.15029,0,0.10771,0.0065765,0.17384,0.23269,0.12271,0.030069,0.1884,0.094577,0.036432,0.0039683,0,0.0030303
0.073006,0.012821,0,0.05698,0.020833,0.025641,0,0.044643,0.24608,0.23209,0.21192,0.075982,0,0.028221,0.18473,0.46465,0.1972,0.033188,0.0060627,0.0071267,0.0099683,0.01122,0.032622,0.015867,0.009149,0,0.03599,0.0363,0.034029,0.03574,0.038325,0.058355,0.049918,0.094693,0.16892,0.19381,0.15749,0.096434,0,0.20531,0.11572,0.0031447,0.15272,0.23001,0.10247,0.098,0.025278,0.004065,0,0.0064805,0.056805
0.12475,0,0.015152,0.10657,0.015152,0.066667,0.063637,0.09091,0.19192,0.23131,0.078788,0.015152,0,0.0080318,0.041406,0.13788,0.5,0.20506,0.032261,0.0063066,0.0066535,0.034898,0.0046737,0.0082969,0.014532,0,0.055846,0.045681,0.028909,0.053175,0.03535,0.024135,0.095793,0.16319,0.20868,0.13691,0.10178,0.050556,0,0.10444,0.20723,0.14212,0,0.15316,0.20146,0.027507,0.0055555,0,0.0027778,0.031933,0.12381
0.054167,0.033333,0.020833,0.049405,0.0375,0.020833,0.22202,0.19524,0.24345,0.094643,0,0.028572,0,0.019585,0.0053622,0.050869,0.14974,0.46277,0.21161,0.005433,0.020494,0.016085,0.012523,0.016905,0.02861,0,0.10244,0.051655,0.024813,0.048061,0.04372,0.036996,0.15072,0.18337,0.1682,0.11708,0.041773,0.03117,0,0.021183,0.11281,0.25593,0.16857,0,0.16471,0.0025253,0,0.0025253,0.024005,0.053705,0.19404
0.17147,0.076389,0.034722,0.054487,0.055556,0.013889,0.17148,0.27137,0.062501,0.012821,0.033654,0.041667,0,0.010435,0.010751,0.01148,0.033249,0.19489,0.44463,0.017563,0.0057472,0.011768,0.0088347,0.038868,0.21179,0,0.14654,0.11727,0.057911,0.02822,0.037482,0.047242,0.16889,0.15539,0.10974,0.049768,0.040663,0.040878,0,0.0069565,0.011228,0.1327,0.22526,0.13574,0,0,0.0050695,0.035151,0.097891,0.23118,0.11881
0.02381,0.033333,0,0.15317,0.075662,0.24524,0.035185,0.040477,0.051852,0.13095,0.087037,0.12328,0,0.20659,0.027786,0.01322,0.012947,0.0089155,0.0075707,0.4828,0.19311,0.031461,0.0082538,0.0020577,0.0052923,0,0.032585,0.03547,0.048384,0.098759,0.17026,0.17381,0.030327,0.038193,0.039861,0.059759,0.091778,0.18081,0,0.13147,0.23801,0.094461,0.036402,0.004902,0,0.0047618,0.11396,0.22631,0.095627,0.046068,0.008031
0.097222,0,0.10741,0.16759,0.14815,0.275,0,0.11574,0.033333,0.018518,0,0.037037,0,0.040297,0.020167,0.0058405,0.015079,0.0096848,0.002381,0.19433,0.49028,0.17334,0.037094,0.0056758,0.0058405,0,0.032217,0.055228,0.10512,0.16052,0.14844,0.18382,0.031997,0.04995,0.033128,0.035043,0.052815,0.11172,0,0.25202,0.10664,0.038103,0,0,0.01442,0.17436,0,0.12241,0.1564,0.10917,0.026471
0.069445,0.048612,0.1875,0.22685,0.1412,0.074073,0.05787,0.020833,0.069445,0.0625,0.041667,0,0,0.0055883,0.0055043,0.013283,0.04466,0.011792,0.014258,0.03273,0.16046,0.46733,0.19576,0.037482,0.011155,0,0.048373,0.10972,0.16888,0.16795,0.1778,0.087088,0.02703,0.036937,0.047192,0.033341,0.030843,0.064843,0,0.10714,0.039619,0.0028248,0,0,0.015937,0.19533,0.15745,0,0.12514,0.25482,0.10175
0.033654,0.18679,0.34593,0.21785,0.055149,0.02381,0.02381,0,0.037037,0.012821,0.018518,0.044643,0,0.0063962,0.0063962,0.020365,0.02381,0.0067113,0.016529,0.016194,0.039082,0.15198,0.47252,0.2009,0.039126,0,0.10817,0.16945,0.17374,0.16864,0.10245,0.054466,0.052855,0.028749,0.039822,0.042966,0.036079,0.022608,0,0.040957,0.0028735,0,0.0073113,0.039241,0.085315,0.072961,0.27899,0.1772,0.0028735,0.11745,0.17483
0.2338,0.21111,0.10417,0.07037,0.020833,0.071297,0.085186,0,0.03611,0.061112,0.094908,0,0,0.009869,0.021391,0.009869,0.013409,0.013503,0.049479,0.00603,0.0074245,0.033023,0.17394,0.47992,0.18214,0,0.16268,0.15611,0.16685,0.089865,0.062534,0.035614,0.10737,0.068428,0.023604,0.049663,0.051501,0.025789,0,0,0,0,0.038706,0.088012,0.22004,0.022752,0.076476,0.22616,0.19161,0.0020325,0.13422
0.12586,0.1932,0.05342,0.042328,0,0.086894,0.18413,0.11843,0.049857,0.060439,0.031339,0.054113,0,0.011781,0.0083803,0.011161,0.0037878,0.035381,0.19525,0.0065725,0.0019842,0.023945,0.025389,0.20514,0.47122,0,0.16979,0.16313,0.11223,0.035053,0.037551,0.04536,0.16523,0.12381,0.0453,0.030958,0.034399,0.037189,0,0,0.0027322,0.028284,0.11131,0.23364,0.15786,0,0.038183,0.074866,0.19315,0.15998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.045455,0.083333,0.013889,0.11616,0.14899,0.044192,0.015152,0.083333,0.073233,0.1452,0.23106,0,0.46257,0.22809,0.013874,0.034644,0.0095517,0.0037037,0.16219,0.045292,0.013572,0.0074073,0.0066277,0.012476,0,0.044013,0.037501,0.038682,0.051477,0.11245,0.16893,0.030771,0.033475,0.062829,0.097472,0.15938,0.16301,0,0,0.13073,0.21945,0.13022,0.02628,0.0032052,0.12171,0.24928,0.083881,0.03066,0.0045713,0
0.020833,0.030423,0.048612,0.0092593,0.039352,0.097553,0,0,0.046297,0.15873,0.37665,0.17229,0,0.16822,0.44216,0.18186,0.054642,0.012043,0.011264,0.02513,0.019505,0.016895,0.013752,0.02603,0.028518,0,0.04028,0.04285,0.041667,0.037457,0.048978,0.1079,0.030104,0.052167,0.10739,0.19935,0.15559,0.13627,0,0.1225,0,0.15676,0.26547,0.11519,0.025847,0.20872,0.084666,0.014679,0.0027778,0,0.0034013
0.061112,0,0.015152,0.031818,0.016667,0.033333,0.03367,0.061448,0.23401,0.18586,0.23216,0.094782,0,0.041035,0.20865,0.43976,0.15978,0.047952,0.015306,0,0.022823,0.027668,0.024693,0.0093537,0.0029762,0,0.046074,0.04911,0.046339,0.031417,0.031976,0.068057,0.051303,0.085774,0.16068,0.16292,0.14862,0.11773,0,0.20034,0.1394,0,0.17205,0.21439,0.070082,0.11498,0.051498,0.0035462,0,0,0.033713
0.048006,0.035185,0,0.030423,0.016667,0,0.1374,0.11085,0.18978,0.30248,0.094017,0.035185,0,0.0066758,0.035029,0.16768,0.46088,0.19191,0.042843,0.0042193,0.0021097,0.062794,0.013179,0.0021097,0.010566,0,0.024759,0.023324,0.045383,0.043737,0.045316,0.043232,0.11696,0.15658,0.17458,0.16266,0.11198,0.051491,0,0.094112,0.23257,0.13533,0.0025642,0.13152,0.23602,0.03779,0.0073503,0,0.0025642,0.020313,0.099865
0.059127,0.033333,0.016667,0.066667,0.011905,0.054366,0.15635,0.18294,0.25794,0.13016,0.030556,0,0,0.024259,0.031975,0.049144,0.17789,0.45013,0.17973,0.014445,0.0064198,0.0097532,0.017554,0.01784,0.020864,0,0.12012,0.080518,0.037802,0.044779,0.034085,0.034547,0.1449,0.14452,0.14792,0.11919,0.063157,0.028459,0,0.036751,0.076014,0.27231,0.17484,0,0.14337,0,0,0.0049752,0.023284,0.056607,0.21185
0.19796,0.074131,0,0.035185,0.093518,0.0375,0.13999,0.26215,0.068452,0.012821,0.036631,0.041667,0,0,0.0054645,0.015431,0.031151,0.21181,0.39926,0.041102,0.017721,0.012256,0.0095238,0.017193,0.23909,0,0.17329,0.099901,0.057948,0.017916,0.039937,0.041358,0.15604,0.17957,0.12788,0.049071,0.030037,0.027058,0,0.0051282,0.026272,0.090635,0.24232,0.17924,0,0,0,0.02628,0.10602,0.21496,0.10914
0,0.04375,0.022322,0.14023,0.27586,0.25361,0,0,0.011905,0,0.14973,0.1026,0,0.22022,0.042933,0.014615,0.013135,0.0091325,0.0091958,0.42428,0.19344,0.03912,0.010739,0.015432,0.007752,0,0.042315,0.039472,0.066087,0.079247,0.14757,0.16883,0.049544,0.037229,0.037831,0.053081,0.089922,0.18887,0,0.21154,0.18498,0.079222,0.049433,0.0066908,0,0,0.10369,0.23386,0.099239,0.027935,0.0034013
0.020833,0.013889,0.12698,0.2631,0.12381,0.18135,0.092063,0,0.069445,0.016667,0.013889,0.077977,0,0.030333,0.01112,0.0099792,0.019233,0.021998,0.025371,0.24088,0.45886,0.13125,0.043761,0.0022832,0.0049287,0,0.02475,0.054853,0.10438,0.12485,0.21331,0.17868,0.022474,0.029121,0.044698,0.029738,0.051677,0.12147,0,0.21133,0.082687,0.043607,0.0032052,0,0.004065,0.14718,0,0.097865,0.25074,0.11093,0.048388
0.016667,0.049857,0.21638,0.25114,0.16268,0.10741,0.016667,0.031339,0.031339,0.046296,0.02963,0.040598,0,0.0042193,0.011706,0.01977,0.036611,0,0.0095597,0.043734,0.20103,0.47439,0.17102,0.017827,0.010138,0,0.05771,0.10296,0.12805,0.20833,0.16693,0.10991,0.047582,0.029493,0.032965,0.024352,0.032665,0.059055,0,0.10459,0.033621,0,0,0.0044671,0.044661,0.21061,0.16414,0.0030303,0.13837,0.20992,0.086587
0.084807,0.27588,0.17298,0.16119,0.030303,0,0.035985,0.020833,0.056818,0.069655,0.035985,0.055555,0,0.011564,0.0095928,0.023982,0.01881,0.0082323,0.012994,0.0081627,0.04371,0.1963,0.43222,0.20855,0.025884,0,0.08109,0.16105,0.19884,0.15577,0.094379,0.056049,0.053872,0.049901,0.034437,0.044569,0.039414,0.030636,0,0.01905,0.0028248,0,0.0056497,0.030923,0.10042,0.081841,0.24289,0.21272,0,0.084867,0.21882
0.14676,0.10714,0.25595,0.15298,0,0,0.14048,0,0,0.076388,0.047618,0.072685,0,0.014097,0.0059258,0.0088888,0.0074073,0.0022222,0.051104,0.0037037,0.018118,0.041823,0.19417,0.46579,0.18676,0,0.17434,0.15394,0.16038,0.10535,0.050313,0.036958,0.13212,0.043672,0.037291,0.030521,0.044033,0.031077,0,0.0048023,0,0,0.022376,0.088727,0.24705,0.035378,0.075755,0.22651,0.17378,0,0.12563
0.15833,0.15695,0.075,0.041667,0.013889,0.020833,0.19861,0.094444,0.088889,0.013889,0.075,0.062501,0,0.016245,0.019771,0.012719,0.024039,0.033673,0.20469,0.011859,0.0051282,0.0092948,0.04666,0.20354,0.41239,0,0.15369,0.2008,0.1138,0.032113,0.047968,0.038814,0.13225,0.12153,0.050502,0.043789,0.027709,0.037033,0,0.0021097,0,0.015884,0.11175,0.23324,0.13924,0.0067995,0.033947,0.084975,0.20816,0.1639,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051588,0.051588,0.055555,0.02381,0.12169,0.12566,0.02381,0.042328,0.046297,0.079365,0.17328,0.20503,0,0.4355,0.16961,0.065973,0.020202,0.010101,0.010101,0.17877,0.064288,0.020202,0.015152,0.0050505,0.0050505,0,0.046326,0.033434,0.0070652,0.065218,0.12343,0.16458,0.025131,0.061095,0.031195,0.085747,0.15669,0.20009,0,0,0.17551,0.19479,0.078425,0.043548,0,0.13267,0.20549,0.15113,0.018435,0,0
0.027778,0.083333,0.018518,0,0.020833,0.046297,0,0,0,0.25232,0.40509,0.14583,0,0.20367,0.46127,0.14334,0.046072,0.027344,0,0.024211,0,0.018572,0.0275,0.022958,0.025063,0,0.015521,0.031472,0.032058,0.026759,0.055558,0.16356,0.030587,0.075159,0.088947,0.14557,0.1454,0.18941,0,0.14468,0.0030303,0.17239,0.24808,0.09475,0.018491,0.18776,0.092307,0.035632,0,0,0.0028735
0.027778,0.031339,0,0,0.096154,0.071938,0.027972,0.16686,0.16939,0.22158,0.088318,0.098679,0,0.044735,0.19596,0.33788,0.26215,0.015152,0.004065,0.004065,0.00813,0.023113,0.09186,0.0047618,0.00813,0,0.020887,0.015604,0.037811,0.049287,0.026531,0.078725,0.060945,0.12485,0.17359,0.17168,0.14247,0.097628,0,0.18932,0.16145,0,0.13007,0.24799,0.1069,0.10474,0.026713,0.0068311,0,0.0022523,0.02373
0.018518,0,0.018518,0,0,0,0.19259,0.2625,0.083797,0.21852,0.11482,0.09074,0,0.021362,0.06991,0.20144,0.41227,0.14471,0.045489,0,0.016154,0.036154,0.0085417,0.0033333,0.040637,0,0.058953,0.031335,0.045199,0.059323,0.029049,0.032769,0.053206,0.23472,0.11975,0.14363,0.08589,0.10617,0,0.057812,0.24493,0.15559,0.0031447,0.13511,0.2314,0.03006,0,0,0.0040799,0.04259,0.095278
0.17618,0.02381,0.013889,0,0,0.02381,0.1796,0.18993,0.22325,0.12338,0.012821,0.033333,0,0.0050505,0.066944,0.097412,0.17602,0.35295,0.092218,0.087398,0.036679,0.04043,0.010101,0.014482,0.020325,0,0.11244,0.050768,0.018229,0.025545,0.049666,0.031,0.15022,0.19573,0.12723,0.17719,0.027878,0.034114,0,0.024226,0.11119,0.22651,0.2055,0.0036232,0.11053,0.0028248,0,0.0036232,0.013834,0.080895,0.21724
0.12672,0.1045,0,0.016667,0.016667,0.016667,0.24391,0.22831,0.11614,0.13042,0,0,0,0.014493,0.010869,0.012883,0.03889,0.09449,0.5134,0.023752,0.03124,0.025604,0.024787,0.05505,0.15454,0,0.13151,0.12276,0.061509,0.040617,0.06437,0.042508,0.1002,0.21215,0.10248,0.070261,0.026688,0.024948,0,0,0.036153,0.09567,0.25345,0.16446,0.0029762,0,0.0052083,0.030252,0.069841,0.20908,0.13291
0,0,0.036631,0.080952,0.39066,0.29817,0,0,0,0.029487,0.092308,0.071795,0,0.21438,0.086873,0.025606,0.0097402,0.0075758,0.0075758,0.39683,0.14802,0.052898,0.021818,0.015152,0.013528,0,0.036666,0.049951,0.066358,0.10848,0.17161,0.1093,0.024391,0.025264,0.031507,0.062315,0.11469,0.19947,0,0.15588,0.19221,0.06305,0.017893,0,0.0036232,0.0030303,0.19308,0.24198,0.097648,0.028585,0.0030303
0,0.027778,0.14762,0.2127,0.28809,0.15953,0.016667,0.011905,0,0.083333,0.016667,0.035715,0,0.036769,0.020833,0.008547,0.010417,0.020593,0.022222,0.20979,0.40889,0.17285,0.054495,0.026042,0.008547,0,0.036047,0.040271,0.096533,0.17323,0.1908,0.17853,0.043966,0.034922,0.0257,0.029484,0.065875,0.084646,0,0.22389,0.096552,0.05335,0.004902,0,0,0.16753,0,0.13111,0.21817,0.08112,0.023378
0,0.15828,0.33501,0.15739,0.12911,0.033333,0,0.055555,0.02904,0.024305,0,0.077977,0,0.029294,0.025141,0.017209,0.054031,0.022447,0,0.044565,0.13369,0.44056,0.16976,0.043649,0.019657,0,0.067169,0.10844,0.1754,0.19011,0.14886,0.096113,0.021001,0.027199,0.044498,0.031175,0.037947,0.052095,0,0.11832,0.025132,0.0047858,0,0,0.033952,0.21732,0.16423,0,0.10727,0.25021,0.078778
