0.20437,0.12997,0.18852,0.14345,0.037228,0.0074272,0.15532,0.066908,0.023032,0.0099138,0.017594,0.016267,0,0.01676,0.017574,0.0016026,0.0064727,0.013235,0.071805,0.0063582,0.013838,0.032094,0.15488,0.4451,0.22028,0,0.15385,0.17155,0.13425,0.11138,0.05999,0.036992,0.09147,0.060194,0.034478,0.042896,0.059829,0.043118,0,0.0053914,0,0,0.040097,0.13754,0.2564,0.023932,0.087097,0.21415,0.11687,0,0.11851
0.11485,0.1885,0.13728,0.034859,0.024623,0.017913,0.20522,0.18831,0.04953,0.0051294,0.019331,0.014462,0,0.021603,0.0060973,0.0038548,0.010744,0.067083,0.17599,0.001462,0.0016026,0.010178,0.052974,0.19246,0.45595,0,0.14978,0.14896,0.082197,0.051133,0.0463,0.045175,0.14646,0.11564,0.069804,0.040723,0.042307,0.06153,0,0,0.0079456,0.036077,0.097872,0.25668,0.13974,0.0011905,0.039379,0.068111,0.17369,0.17932,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11964,0.03337,0.030092,0.013889,0.073469,0.12252,0.0064103,0.092593,0,0.085324,0.19146,0.23123,0,0.44342,0.1511,0.088205,0.021244,0,0.004902,0.17003,0.053525,0.02791,0.027457,0,0.012205,0,0.04666,0.023635,0.028926,0.065502,0.12487,0.16452,0.023262,0.035774,0.071139,0.098844,0.15757,0.15931,0,0,0.072159,0.24291,0.10381,0.091338,0.021729,0.12749,0.13755,0.11979,0.065364,0.017865,0
0.058733,0.034659,0.051852,0.018518,0.035353,0.13476,0.051157,0.020833,0.13899,0.13356,0.18651,0.13506,0,0.23783,0.42079,0.16535,0.065466,0.01015,0.0053571,0.02271,0.031172,0.013691,0.011111,0.0089286,0.0074501,0,0.041798,0.042229,0.026842,0.049569,0.053856,0.094375,0.04577,0.054901,0.11744,0.15253,0.16452,0.15617,0,0.10648,0,0.096487,0.32015,0.21176,0.063331,0.11352,0.060308,0.023347,0,0,0.0046297
0.022096,0.023148,0.020833,0.0092592,0.024242,0.023148,0.0091788,0.16282,0.25001,0.15511,0.21689,0.08326,0,0.055568,0.17185,0.47364,0.17109,0.034719,0.01449,0.0077808,0.0026882,0.022447,0.025486,0.0055556,0.014689,0,0.030935,0.041664,0.035056,0.02942,0.036288,0.054614,0.071625,0.10061,0.14891,0.16922,0.17008,0.11157,0,0.11693,0.066532,0,0.18036,0.33116,0.16035,0.050223,0.038466,0,0,0.01713,0.038848
0.05581,0.024003,0.0059524,0.0092592,0.0075758,0,0.10865,0.18077,0.18637,0.26167,0.13553,0.024411,0,0.010541,0.037504,0.18999,0.46569,0.17926,0.051796,0,0.01072,0.027735,0.0095076,0.0056349,0.011618,0,0.042361,0.028866,0.030673,0.040111,0.027701,0.029786,0.09421,0.18508,0.19599,0.17152,0.1029,0.050801,0,0.086431,0.18701,0.16998,0,0.13364,0.25267,0.01583,0.0020833,0.0032052,0.0051852,0.032501,0.11147
0.1148,0.0069444,0.015278,0.016835,0.013889,0.014161,0.17422,0.18042,0.23491,0.19448,0.013889,0.02018,0,0.0016026,0.0085802,0.041049,0.20492,0.45131,0.18179,0.0042067,0.0082408,0.0099563,0.0093554,0.032545,0.044662,0,0.11875,0.069908,0.044495,0.031046,0.023559,0.035384,0.14615,0.14873,0.18898,0.091649,0.066945,0.034407,0,0.02254,0.10341,0.25529,0.14567,0,0.12325,0.0016667,0,0,0.034958,0.073445,0.23978
0.26038,0.11525,0.040046,0.0092592,0.020834,0.0069444,0.17841,0.2043,0.11062,0.026488,0.016369,0.011111,0,0.0041462,0.0086452,0.023656,0.025698,0.16696,0.47333,0.0062736,0.0017007,0.0071549,0.024735,0.041233,0.21647,0,0.16197,0.11065,0.064381,0.037832,0.033275,0.045332,0.14907,0.15269,0.10289,0.078628,0.036012,0.027265,0,0,0.042228,0.13889,0.21809,0.15951,0,0,0.0025253,0.011888,0.070052,0.20067,0.15614
0.066535,0.0092592,0.030556,0.10909,0.17705,0.208,0.04795,0.03082,0.056449,0.025,0.11415,0.12513,0,0.15556,0.069745,0.035043,0.0041667,0.023077,0.0064103,0.40327,0.18402,0.064029,0.02894,0.0125,0.013235,0,0.022869,0.019518,0.04764,0.10655,0.18417,0.18765,0.039596,0.026717,0.026208,0.070041,0.094821,0.17422,0,0.058194,0.12946,0.070862,0.086727,0.01431,0,0,0.05196,0.28917,0.13491,0.15799,0.0064103
0.065749,0.026631,0.1518,0.23032,0.16941,0.17751,0.0075758,0,0.018315,0.052206,0.023245,0.077234,0,0.036484,0.01404,0.014583,0.0026042,0.013889,0.0026042,0.1663,0.45788,0.21079,0.048268,0.02244,0.010119,0,0.023447,0.058265,0.13901,0.16755,0.16295,0.16741,0.033971,0.028285,0.036411,0.029904,0.039239,0.11357,0,0.16483,0.024294,0.017035,0.012719,0,0.012821,0.12225,0.004386,0.12053,0.32937,0.12285,0.06892
0,0.10788,0.23947,0.2013,0.13723,0.084527,0.033084,0.021465,0.082273,0.050347,0.016827,0.025605,0,0.010314,0.0029762,0.011945,0.029979,0.0052284,0.0090549,0.048198,0.16653,0.44272,0.20031,0.04936,0.023391,0,0.064033,0.11246,0.18958,0.15178,0.1694,0.10687,0.035108,0.029524,0.036793,0.033605,0.030998,0.039852,0,0.083615,0.045142,0.0064761,0.004386,0.010577,0.032964,0.14239,0.1167,0,0.14765,0.28778,0.12233
0.13209,0.15467,0.27526,0.18651,0.099347,0.02874,0.010417,0.0069444,0.035516,0,0.04819,0.011905,0,0.001462,0.0036297,0.022616,0.010681,0.015341,0.012812,0.014311,0.032965,0.20745,0.42628,0.20563,0.046821,0,0.11523,0.1717,0.14901,0.15405,0.11026,0.064411,0.065795,0.039456,0.02921,0.030262,0.031224,0.039395,0,0.029281,0.0091788,0.0055556,0,0.052664,0.083872,0.07634,0.1913,0.2066,0,0.11875,0.22646
0.30613,0.12304,0.25091,0.070381,0.01133,0.039092,0.10238,0.045807,0,0.020295,0.0075758,0.023066,0,0.0058404,0.014137,0.0073301,0.0055607,0.018611,0.055704,0.0021368,0.014137,0.022476,0.17806,0.46232,0.21369,0,0.17813,0.15293,0.15275,0.092073,0.057048,0.040736,0.12628,0.053683,0.045336,0.028202,0.035953,0.036884,0,0.006276,0,0.0028736,0.035592,0.096822,0.25013,0.012108,0.088041,0.25801,0.1358,0,0.11436
0.30574,0.16655,0.098501,0.023413,0.028315,0.0055556,0.21229,0.11755,0.024683,0,0.017402,0,0,0.016573,0.0028492,0.004117,0.013675,0.053699,0.22171,0.0060699,0.011842,0.0070856,0.051778,0.17069,0.43991,0,0.15789,0.15147,0.10103,0.059219,0.044453,0.036338,0.15719,0.11173,0.075241,0.032901,0.036467,0.036077,0,0,0.0012627,0.035934,0.078177,0.24729,0.18254,0,0.023088,0.060576,0.19934,0.16768,0.0041158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041667,0,0.027778,0,0.15972,0.25694,0.097223,0,0,0.15972,0.11806,0.13889,0,0.39066,0.15094,0.02128,0.017593,0,0.0052083,0.25785,0.080423,0.022801,0.043982,0.0092592,0,0,0.064869,0.041685,0.031489,0.073158,0.13983,0.10799,0.011742,0.044411,0.068705,0.050367,0.16161,0.20415,0,0,0.11912,0.19465,0.10414,0.047553,0.016835,0.13982,0.18575,0.10485,0.078935,0.0083333,0
0.030556,0.020833,0.027778,0,0.027778,0.055556,0,0,0.12847,0.31448,0.19286,0.20169,0,0.20883,0.35098,0.27498,0.026115,0.027179,0.0057472,0.046155,0.016197,0.018983,0.021962,0.0028736,0,0,0.02481,0.03636,0.014126,0.0488,0.035731,0.13668,0.064978,0.060585,0.085981,0.17654,0.1037,0.21172,0,0.1126,0,0.16044,0.29171,0.1853,0.021465,0.11654,0.040793,0.048503,0,0,0.022655
0.037038,0.027778,0.016667,0.016667,0,0.015909,0.023148,0.076852,0.19088,0.14637,0.33216,0.11654,0,0.035587,0.16647,0.44658,0.22903,0.046055,0.0075892,0.014803,0,0.011212,0.021005,0.021677,0,0,0.03618,0.015851,0.034029,0.033547,0.032471,0.063824,0.038174,0.12087,0.15918,0.20645,0.18788,0.071543,0,0.083616,0.14298,0.0039683,0.18531,0.27849,0.14326,0.05645,0.031987,0.0041667,0,0.0085979,0.061165
0.03125,0.0059524,0.020833,0,0,0.0092592,0.14898,0.17526,0.28075,0.187,0.13145,0.0092592,0,0.0030864,0.032252,0.17986,0.48818,0.16815,0.046437,0.0092592,0.0090388,0.018395,0.022866,0.0069444,0.015526,0,0.06365,0.010417,0.030577,0.03843,0.012848,0.039384,0.08091,0.16681,0.22774,0.17561,0.10481,0.048814,0,0.0704,0.24551,0.18171,0,0.1846,0.18828,0.018936,0.016522,0,0,0.020912,0.073137
0.13819,0.013889,0,0.052083,0.038194,0,0.14375,0.23333,0.20208,0.16181,0,0.016667,0,0,0.0087717,0.064988,0.18423,0.52875,0.13017,0,0.012719,0.004386,0.0087717,0.0087717,0.048434,0,0.11856,0.058674,0.011007,0.028632,0.023369,0.038621,0.1254,0.19284,0.20564,0.11455,0.053382,0.029327,0,0.031305,0.11222,0.33651,0.20585,0,0.082319,0,0,0.0064197,0.020951,0.080392,0.12405
0.0875,0.033333,0.020833,0,0.14167,0,0.19861,0.39444,0.10694,0,0,0.016667,0,0,0.0075758,0.030724,0.050199,0.24049,0.39392,0.023485,0,0.018791,0.0069444,0.039057,0.18882,0,0.12208,0.11967,0.059621,0.041132,0.025061,0.037699,0.10675,0.23022,0.13578,0.069913,0.025397,0.026684,0,0.0055556,0.038261,0.20833,0.24503,0.14266,0,0,0,0.026403,0.087707,0.16169,0.084365
0,0,0.027778,0.15278,0.19444,0.27778,0,0.083333,0,0.069444,0.041667,0.15278,0,0.23436,0.043649,0,0.009804,0,0.024411,0.40489,0.14469,0.10878,0.019608,0.004902,0.004902,0,0.057934,0.037749,0.0479,0.12993,0.10538,0.18051,0.03719,0.024015,0.035952,0.046973,0.099762,0.19671,0,0.11499,0.12274,0.13321,0.056143,0.021465,0.0064103,0,0.12376,0.19354,0.17355,0.04409,0.01011
0.011905,0.011905,0.077778,0.3627,0.21389,0.13214,0.016667,0,0,0.013889,0.069444,0.089682,0,0.021561,0.012302,0.0046297,0,0.010185,0,0.20073,0.44558,0.24316,0.038096,0.016807,0.0069444,0,0.0091788,0.073409,0.13282,0.15996,0.20572,0.17543,0.028373,0.025507,0.039843,0.02577,0.049648,0.074349,0,0.080131,0.10036,0.040291,0.013047,0,0,0.091439,0,0.20317,0.29873,0.091153,0.081681
0.0092592,0.14887,0.15713,0.24728,0.21281,0.10257,0,0.026786,0.0375,0.034722,0.0064103,0.016667,0,0.010198,0.0059247,0.012338,0.016946,0.0042735,0.0037879,0.033457,0.18257,0.52102,0.17799,0.031491,0,0,0.056666,0.098118,0.17876,0.18081,0.18509,0.08144,0.052455,0.040636,0.043862,0.017691,0.02371,0.040763,0,0.10182,0.024074,0,0,0.0059524,0.023983,0.18407,0.13671,0,0.19771,0.21487,0.11081
0.11918,0.20265,0.21257,0.17143,0.10952,0.02381,0.06746,0.016667,0.048942,0,0,0.027778,0,0.0081301,0.011292,0.015713,0.027476,0.004065,0.011648,0.0072702,0.096906,0.22752,0.37263,0.20724,0.01011,0,0.088828,0.1635,0.16102,0.16031,0.14116,0.056747,0.060215,0.019372,0.022099,0.053898,0.024546,0.048319,0,0.023695,0,0,0.0026882,0.033278,0.061899,0.086036,0.29996,0.20891,0,0.11841,0.16512
0.21574,0.25,0.25741,0.062963,0,0,0.15972,0.033333,0,0,0.020833,0,0,0.0064103,0,0.020299,0,0.021457,0.04708,0.0046297,0.016535,0.048247,0.1963,0.3814,0.25764,0,0.2209,0.14647,0.16188,0.102,0.081116,0.011048,0.094738,0.033241,0.051456,0.02319,0.035332,0.038623,0,0,0,0,0.059214,0.087871,0.1862,0.035557,0.097599,0.24738,0.17184,0,0.11434
0.22727,0.2197,0.098485,0.022727,0,0.022727,0.098485,0.15152,0.11364,0.045455,0,0,0,0,0,0.012821,0.010379,0.03313,0.21981,0,0.0092592,0.048077,0.043555,0.14873,0.47424,0,0.1542,0.16775,0.10107,0.047198,0.03778,0.022698,0.16397,0.13807,0.041539,0.06089,0.030477,0.034365,0,0,0.0041667,0.069061,0.067761,0.14195,0.10011,0.018518,0.0030864,0.24271,0.20106,0.15157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055556,0,0,0,0,0.27778,0,0,0,0,0.44444,0.22222,0,0.45278,0.24162,0.010417,0.010417,0,0.011905,0.17394,0.06073,0.010417,0.027778,0,0,0,0.049308,0.020803,0.019063,0.074115,0.15034,0.1782,0.014881,0.079398,0.049779,0.079177,0.13915,0.14578,0,0,0.16546,0.22838,0.089151,0.028654,0,0.1358,0.11195,0.16284,0.077778,0,0
0,0,0,0,0,0.16667,0,0,0.13333,0.21667,0.25,0.23333,0,0.16502,0.59722,0.11919,0.038826,0,0,0.017992,0,0.016667,0.0075758,0,0.0375,0,0.034316,0.053187,0.045794,0.021852,0.068212,0.097012,0.025527,0.032322,0.083646,0.15986,0.17389,0.20438,0,0.15752,0,0.1299,0.30935,0.18136,0.035814,0.068426,0.090843,0.016369,0.010417,0,0
0,0.016667,0.041667,0.0083333,0,0.058333,0.02381,0.070238,0.2121,0.28432,0.23928,0.045238,0,0.058036,0.13702,0.43578,0.21867,0.038748,0.004386,0.0028736,0.0028736,0.016858,0.035419,0.017394,0.031944,0,0.0051449,0.025113,0.0082353,0.022136,0.0419,0.031829,0.045054,0.12559,0.1768,0.22699,0.21579,0.075415,0,0.10492,0.1327,0,0.26181,0.31248,0.036103,0.052114,0.053093,0,0,0,0.046781
0,0.018182,0.0082645,0,0.022727,0,0.20606,0.20813,0.13843,0.28457,0.090909,0.022727,0,0.025338,0.018787,0.19776,0.59808,0.084491,0.025132,0.0022522,0.019845,0.012302,0.0067567,0.0092592,0,0,0.032036,0.018205,0.026075,0.043105,0.010134,0.027862,0.099374,0.16188,0.22057,0.19446,0.13581,0.030495,0,0.049467,0.27578,0.23018,0,0.17052,0.16414,0.037573,0.0092592,0,0,0.0066667,0.056418
0.12083,0,0.048611,0,0.013889,0.051389,0.21991,0.1162,0.30833,0.12083,0,0,0,0,0,0.029488,0.20911,0.54564,0.14979,0,0.0083333,0.013889,0.0083333,0,0.035417,0,0.086818,0.047523,0.057206,0.025061,0.055714,0.031253,0.13625,0.1484,0.16178,0.15866,0.047656,0.043677,0,0.027851,0.16009,0.319,0.21391,0,0.074564,0.004386,0,0,0.030165,0.060642,0.10939
0.064286,0.15,0,0,0,0,0.45714,0.27857,0.05,0,0,0,0,0.011905,0.027778,0.0375,0.039683,0.20794,0.53532,0,0.011905,0,0,0.0059524,0.12202,0,0.19497,0.11118,0.0055556,0.021164,0.0097222,0.072222,0.21931,0.15562,0.12751,0.026389,0.041667,0.014683,0,0,0.031977,0.16538,0.26248,0.15508,0,0,0,0.051157,0.12191,0.14993,0.062086
0.03125,0,0.041666,0.09375,0.28125,0.16042,0,0.041666,0,0.125,0.025,0.2,0,0.2414,0.013889,0,0,0,0,0.46941,0.19742,0.011905,0.038194,0,0.027778,0,0.07662,0.0075758,0.016835,0.15783,0.12882,0.091171,0.010417,0.07118,0,0.054834,0.2142,0.17052,0,0.13099,0.1068,0.11058,0.036503,0.015669,0.027778,0,0.056989,0.2811,0.18313,0.033617,0.016835
0.045455,0,0.063636,0.18687,0.091919,0.24545,0.045455,0.010101,0.14646,0.055555,0,0.10909,0,0.031944,0.036045,0.0059524,0.015212,0.0075758,0.0064103,0.19196,0.47516,0.20054,0.023245,0.0059524,0,0,0.016586,0.055787,0.10576,0.20382,0.1767,0.15357,0.011905,0.022487,0.039293,0.02963,0.09169,0.092779,0,0.16538,0.087119,0.041378,0.0064103,0,0,0.12384,0,0.087689,0.3438,0.11064,0.033747
0.020833,0.14583,0.2625,0.19583,0.28542,0.03125,0,0.0375,0.010417,0,0,0,0,0.011574,0,0.011574,0.0034723,0.0046297,0,0.017992,0.15027,0.51769,0.25821,0.013542,0.011048,0,0.054209,0.079008,0.2516,0.13975,0.13589,0.12587,0.044829,0.02395,0.036546,0.024555,0.019184,0.064604,0,0.076037,0.012132,0.013131,0.004386,0.0021368,0.029162,0.18462,0.15777,0.0032052,0.18527,0.25086,0.08129
0.10455,0.16818,0.12273,0.23788,0.069697,0.063636,0.030303,0,0.071212,0.022727,0.045455,0.018182,0,0.011905,0.010198,0.037134,0.01452,0.011363,0.0037879,0.021465,0.049179,0.22119,0.47526,0.10618,0.037816,0,0.11503,0.19314,0.13822,0.23672,0.082987,0.030678,0.047111,0.01903,0.03761,0.043219,0.030733,0.025518,0,0.056937,0.0046297,0,0,0.0070807,0.040672,0.087202,0.31189,0.3046,0.002451,0.067731,0.11681
0.23389,0.40889,0.21444,0.038889,0,0,0.047778,0,0,0.011111,0.045,0,0,0,0.0052083,0.028009,0.013542,0.017593,0.013889,0.0052083,0.013542,0.059143,0.18406,0.52728,0.13252,0,0.14328,0.17193,0.21847,0.11408,0.069656,0.0026882,0.10558,0.032941,0.035751,0.011947,0.051994,0.041692,0,0,0,0,0.025132,0.040551,0.19403,0.033187,0.11997,0.28806,0.23401,0,0.06506
0.21212,0.22727,0.068182,0,0,0,0.23636,0.16515,0.075757,0.015152,0,0,0,0.01584,0,0.018939,0,0.038567,0.19077,0,0,0.10985,0.018939,0.12879,0.47831,0,0.16639,0.07971,0.13537,0.13959,0.012987,0.039395,0.11142,0.067612,0.14316,0.025253,0.042638,0.036468,0,0,0,0.07087,0.15417,0.1568,0.14448,0.0083333,0.032513,0.11912,0.22261,0.091107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041666,0,0,0.083334,0.1875,0.0625,0,0,0.3125,0.0625,0.25,0,0.60972,0.10741,0.030556,0.0046297,0,0,0.1125,0.016667,0.032407,0.046296,0.0092592,0.030556,0,0.056291,0.041667,0.027244,0.043536,0.089784,0.18941,0.030021,0.045139,0.045874,0.16441,0.15318,0.11344,0,0,0.10014,0.36348,0.13926,0.011111,0,0.084933,0.14922,0.1178,0.029897,0.0041667,0
0.025,0.025,0.025,0.05,0,0.066667,0.041667,0.05,0.016667,0.066667,0.39167,0.24167,0,0.15958,0.48308,0.11798,0.013889,0.0092592,0,0.023148,0.1,0.018518,0.013889,0.043982,0.016667,0,0.034259,0.087037,0.032804,0.024471,0.15688,0.10767,0.02381,0.032407,0.06422,0.14266,0.097156,0.19663,0,0.15151,0,0.18226,0.35447,0.13558,0.018483,0.081639,0.030388,0.045666,0,0,0
0,0.025,0,0,0,0,0.05,0.15,0.091667,0.175,0.30833,0.2,0,0.016514,0.096273,0.53089,0.22355,0.024802,0.0020325,0.022322,0.0060976,0.01597,0.026733,0.028816,0.0060008,0,0.010764,0.012784,0.065809,0.051736,0.020681,0.041551,0.058001,0.076593,0.17954,0.24224,0.14503,0.09527,0,0.16215,0.12645,0,0.27101,0.28932,0.083369,0.049507,0.001634,0,0,0.004902,0.011673
0.11515,0,0,0.0090909,0.011364,0,0.044805,0.17976,0.22965,0.24026,0.16991,0,0,0.02265,0.13422,0.16468,0.47998,0.070966,0.046802,0.0069088,0.013319,0.015171,0.036539,0.0055556,0.0032052,0,0.0090191,0.040227,0.074577,0.047175,0.0404,0.014161,0.072979,0.13131,0.22243,0.15944,0.16774,0.020543,0,0.095251,0.24775,0.27501,0.0013661,0.14592,0.12415,0.039986,0.0038913,0,0,0.027417,0.039257
0.076666,0,0,0,0.01,0.02,0.15167,0.21167,0.195,0.285,0.05,0,0,0.0066667,0.0066667,0.028718,0.20158,0.43967,0.19531,0,0.015385,0.069671,0.020953,0.0076923,0.0076923,0,0.096314,0.014744,0.01875,0.048611,0.038008,0.048264,0.22286,0.19581,0.1867,0.044765,0.079621,0.0055556,0,0.031187,0.09465,0.39542,0.2091,0,0.10264,0,0,0,0.0069444,0.033531,0.12653
0.24545,0.13939,0,0,0,0.018182,0.17727,0.32121,0.05303,0,0.045455,0,0,0.047619,0,0,0.022222,0.14444,0.52262,0,0.025397,0.039682,0.025397,0.022222,0.1504,0,0.083264,0.071969,0.0037879,0,0.071901,0.018182,0.24015,0.12858,0.29442,0.049174,0,0.038567,0,0.004902,0.087503,0.16691,0.31643,0.12646,0,0,0,0.038194,0.032146,0.19979,0.027662
0.047619,0,0,0.11905,0.17857,0.25,0.035714,0,0,0,0.28571,0.083333,0,0.15985,0.036363,0.026515,0.083334,0,0,0.27879,0.3697,0.015152,0.030303,0,0,0,0.025463,0,0.058201,0.1922,0.11746,0.14087,0.025463,0.0083333,0.029167,0.045701,0.089683,0.26746,0,0.095635,0.18488,0.076905,0.0275,0,0,0,0.11679,0.32218,0.12849,0.047619,0
0.013889,0,0.14444,0.24445,0.27222,0.17222,0,0,0.013889,0,0.013889,0.125,0,0.073611,0.0041667,0.022685,0.041203,0.027315,0.016667,0.16852,0.46528,0.13611,0.035185,0.0092592,0,0,0.0041323,0.019481,0.11241,0.29492,0.19918,0.13691,0.017552,0.025253,0.046557,0.0084613,0.021881,0.11326,0,0.13802,0.040625,0.028761,0,0,0,0.12722,0,0.13546,0.3517,0.14506,0.033148
0,0.075,0.19861,0.2625,0.31528,0.056944,0,0.016667,0.05,0,0.0083333,0,0,0.011601,0.0077756,0.0090152,0.049961,0.022782,0.0057472,0.036303,0.14981,0.45658,0.2225,0.020152,0.0077756,0,0.087767,0.088495,0.20424,0.19822,0.13698,0.10083,0.032441,0.019742,0.040975,0.0023809,0.023479,0.064454,0,0.036826,0.018055,0,0,0.0092592,0.013626,0.17723,0.16352,0,0.21864,0.29735,0.065492
0.058442,0.21916,0.37987,0.13799,0.11364,0.045455,0,0,0.045455,0,0,0,0,0.013963,0.0084481,0,0.036374,0.029503,0.0035461,0.0017731,0.042819,0.11585,0.55178,0.1733,0.022644,0,0.13131,0.17599,0.16149,0.15873,0.12196,0.027392,0.023006,0.0028736,0.041915,0.072435,0.049327,0.033573,0,0.013889,0.0039683,0,0,0.021853,0.045942,0.088416,0.32744,0.29113,0,0.13316,0.074204
