0.2704,0.16245,0.28539,0.1336,0,0,0.10352,0.032738,0,0.011905,0,0,0,0.013889,0,0.013889,0.010417,0.013889,0.06875,0,0.020833,0.051389,0.18056,0.45648,0.16991,0,0.21891,0.10819,0.21268,0.11366,0.07409,0.0059523,0.14517,0.057984,0.035715,0.0059523,0.011905,0.009804,0,0,0,0,0.01705,0.11288,0.23443,0.0062893,0.048749,0.23225,0.17597,0,0.17237
0.23378,0.25253,0.098312,0,0,0,0.23199,0.11804,0.027778,0,0.027778,0.009804,0,0,0,0.015152,0.027972,0.097417,0.12988,0,0.015152,0.070707,0.072222,0.043124,0.52838,0,0.13322,0.16713,0.10475,0.017593,0.029487,0.018687,0.16983,0.12978,0.098343,0.026781,0.050097,0.054306,0,0.0031447,0.0025642,0.0098228,0.10426,0.2588,0.19187,0.0031447,0.0089745,0.090239,0.16393,0.16326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.027778,0,0.038195,0.024305,0.24861,0.016667,0.048612,0.013889,0.061806,0.22361,0.29653,0,0.54,0.20857,0,0.028572,0.028572,0,0.04,0.068572,0.057142,0.028572,0,0,0,0.038844,0.03953,0.0083333,0.048693,0.1398,0.11807,0.024956,0,0.092458,0.11318,0.17236,0.20378,0,0,0.14768,0.16099,0.097499,0.021402,0,0.15655,0.27702,0.11855,0.020305,0,0
0.015152,0.011905,0.011905,0,0.030303,0.10054,0,0.015152,0.055628,0.24524,0.27316,0.24102,0,0.1053,0.51641,0.15253,0.04293,0.015152,0.015152,0.041667,0.015152,0,0.013889,0.081818,0,0,0.0083333,0.033416,0.037884,0.063322,0.042489,0.10917,0.0072463,0.066191,0.14129,0.16916,0.19276,0.12874,0,0.20808,0.0050505,0.14637,0.21408,0.065636,0.024137,0.24205,0.080806,0.013805,0,0,0
0,0,0.020833,0,0.020833,0,0,0.17937,0.26865,0.11131,0.30674,0.092262,0,0,0.10417,0.5409,0.21759,0.0069445,0.013117,0.0069445,0.013889,0.025463,0.064815,0.0061728,0,0,0.040442,0.020677,0.049213,0.008772,0.024725,0.062424,0.018849,0.15437,0.191,0.14811,0.16689,0.11453,0,0.27223,0.19308,0,0.17959,0.19717,0.063528,0.060368,0.015252,0.007672,0,0.0037037,0.0074073
0.051588,0,0,0.013889,0.015152,0,0.14129,0.15121,0.22251,0.22601,0.1394,0.038962,0,0,0.037707,0.12479,0.55657,0.11685,0,0.0052083,0.022752,0.062773,0.034814,0.038542,0,0,0.054232,0.048148,0.060654,0.051588,0,0.017196,0.11627,0.1559,0.13374,0.22622,0.083669,0.052382,0,0.08699,0.20742,0.22043,0.0042735,0.13772,0.18396,0.02744,0,0,0,0.03616,0.095608
0.20513,0,0,0.016667,0,0,0.31795,0.13846,0.17564,0.11282,0,0.033333,0,0,0,0.055555,0.14338,0.61069,0.058975,0.013889,0,0.077992,0.025642,0.013889,0,0,0.13333,0.07381,0.022222,0.011111,0.027778,0.011111,0.12222,0.18809,0.1754,0.13492,0.055556,0.044444,0,0.0063637,0.11759,0.27244,0.19631,0.0032052,0.15482,0.0033333,0,0,0.027442,0.039613,0.17889
0.26647,0.13909,0.027778,0.011905,0,0,0.16766,0.27738,0.081945,0.027778,0,0,0,0.033334,0.0095238,0,0.052382,0.23571,0.56429,0.033334,0,0,0.0095238,0.019048,0.042858,0,0.19045,0.13761,0.065667,0.010417,0.049951,0.054093,0.16718,0.11647,0.10712,0.056895,0.031339,0.012821,0,0,0.010123,0.095768,0.23343,0.18484,0,0,0,0.007197,0.054767,0.25505,0.15883
0.018518,0.016667,0.043124,0.13339,0.14736,0.13358,0.041667,0,0.015152,0.030556,0.19898,0.22101,0,0.2629,0,0.010417,0.010417,0,0,0.65079,0.044643,0.010417,0.010417,0,0,0,0.020221,0,0.064054,0.09642,0.17849,0.18196,0.065087,0.047743,0.026513,0.027083,0.12407,0.16836,0,0.12857,0.2365,0.063254,0.031574,0,0,0.0034722,0.19534,0.21274,0.11324,0.015313,0
0,0.035185,0.13816,0.23578,0.19947,0.16991,0,0.0375,0.054167,0.016667,0,0.11316,0,0.019608,0,0,0.065359,0.086192,0,0.1812,0.46732,0.15949,0.020833,0,0,0,0.015152,0.096011,0.05,0.15532,0.2219,0.19811,0.089278,0.015152,0.046154,0,0.038462,0.074463,0,0.25905,0.064275,0.030047,0.0080897,0,0.002381,0.16036,0,0.14114,0.20894,0.092836,0.032887
0.058082,0.14214,0.10967,0.15007,0.41775,0.083333,0.015152,0,0,0,0.02381,0,0,0.018993,0.018993,0.062678,0.082147,0,0,0,0.15123,0.47163,0.1326,0.061728,0,0,0.04697,0.07493,0.17313,0.22308,0.1621,0.075281,0.097295,0.047304,0.042208,0,0.035985,0.021709,0,0.071152,0.016007,0.004902,0,0.0030303,0.043018,0.21393,0.18138,0,0.13841,0.26177,0.066395
0.14941,0.23988,0.21785,0.19107,0.077977,0.033333,0.02381,0,0,0.066667,0,0,0,0,0.023978,0.068134,0.056255,0.012404,0,0,0.082679,0.25681,0.32346,0.17313,0.0031447,0,0.071002,0.20071,0.27975,0.11848,0.086743,0.048653,0.037669,0.021465,0.04293,0.060607,0.0075758,0.024411,0,0.025335,0.014817,0,0.0029762,0.029962,0.068811,0.09621,0.23346,0.17812,0,0.12931,0.22101
0.18142,0.18743,0.28042,0.11005,0.02381,0,0.057143,0.048612,0.11111,0,0,0,0,0,0.025642,0.012821,0.049857,0,0.055555,0,0.018518,0.012821,0.13635,0.41372,0.27473,0,0.21922,0.10774,0.21431,0.076111,0.11253,0.054225,0.099967,0.021818,0.020556,0.034445,0.025185,0.013889,0,0.003876,0,0.003876,0.011885,0.068719,0.27038,0.026147,0.074969,0.18569,0.18556,0,0.16888
0.28353,0.11072,0.14048,0.053572,0,0,0.3004,0.066072,0.033333,0,0.011905,0,0,0,0,0.030303,0.015152,0.079365,0.3026,0,0,0,0.048485,0.06277,0.46133,0,0.15572,0.13203,0.075893,0.069205,0,0.017083,0.25917,0.11161,0.04381,0.05131,0.027083,0.057083,0,0,0.010909,0.012481,0.12284,0.26184,0.1623,0,0.0080952,0.061081,0.20953,0.15092,0
