0.13246,0.28669,0.11792,0.21997,0.12691,0,0.026234,0.032407,0.011111,0.018519,0.027778,0,0,0.0026456,0.0055556,0.023122,0.014814,0.006734,0,0.0034722,0.0026456,0.21926,0.57562,0.12471,0.021418,0,0.10911,0.15887,0.23227,0.14428,0.10158,0.059528,0.060245,0.027797,0.036203,0.033002,0.032434,0.0046866,0,0.020865,0.0091219,0,0,0.016186,0.024435,0.067357,0.31397,0.29204,0,0.14,0.11602
0.23841,0.14302,0.27892,0.04188,0.022436,0.036111,0.14055,0.048457,0.013889,0.036325,0,0,0,0.0074074,0.0074074,0,0,0,0.090135,0.0048309,0.01358,0.015432,0.18533,0.50961,0.16626,0,0.1425,0.22122,0.17126,0.11182,0.02976,0.04414,0.10801,0.046049,0.037719,0.037473,0.047468,0.002584,0,0.0077243,0,0.003268,0.022858,0.042601,0.12096,0.036497,0.057414,0.33196,0.25954,0,0.11718
0.11814,0.28067,0.080864,0.022222,0,0.030864,0.21795,0.20484,0,0.022222,0.022222,0,0,0.013117,0,0,0.030163,0.069136,0.1762,0,0,0.022222,0.087509,0.13524,0.46641,0,0.10191,0.18776,0.080857,0.05142,0.029248,0.012171,0.14762,0.13049,0.10967,0.037942,0.027542,0.083377,0,0,0,0.029979,0.085105,0.20376,0.13305,0,0.034038,0.069517,0.25648,0.18807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015873,0.13333,0,0,0.1037,0.13439,0,0,0.022222,0.060318,0.19841,0.33175,0,0.55518,0.15134,0,0.069697,0.025,0.015625,0.11331,0.029221,0.025,0,0.015625,0,0,0.040344,0.013177,0.04651,0.030372,0.099665,0.16025,0.046168,0.018518,0.048258,0.10519,0.2017,0.18985,0,0,0.16101,0.24601,0.12723,0.013685,0.0041152,0.11484,0.17447,0.064062,0.063725,0.030853,0
0.018519,0,0.065657,0.06217,0,0.15097,0,0.010101,0.10384,0.17526,0.25451,0.15897,0,0.13995,0.53536,0.19451,0.036325,0,0.015873,0.040955,0,0.018519,0,0.018519,0,0,0.014856,0.060377,0.034686,0.040711,0.037195,0.13434,0.035667,0.052969,0.089352,0.15734,0.14517,0.19735,0,0.11802,0,0.20354,0.37464,0.073264,0.030379,0.12517,0.040435,0.027696,0,0,0.0068519
0.014814,0.014814,0,0,0,0.034392,0.011111,0.14564,0.23175,0.24127,0.23373,0.072487,0,0.02307,0.12905,0.59173,0.15268,0.0046297,0.015083,0.0039682,0.0046297,0.036936,0.034263,0.0039682,0,0,0.031589,0.032743,0.067925,0.025396,0.010831,0.055552,0.024336,0.11502,0.19718,0.17035,0.17261,0.096471,0,0.11319,0.13236,0.0022222,0.30109,0.24849,0.078668,0.047018,0.034227,0,0,0.0076629,0.035059
0.02862,0.015873,0.074748,0,0.010101,0,0.12862,0.17025,0.15729,0.28685,0.10645,0.021212,0,0.0071867,0.022083,0.24044,0.47958,0.1154,0.04013,0.0013387,0.0053548,0.07812,0.0063492,0.0013387,0.0026773,0,0.052449,0.029703,0.037497,0.072133,0.025911,0.016102,0.10567,0.21073,0.16917,0.16624,0.078941,0.035453,0,0.055605,0.25992,0.28578,0,0.15636,0.12682,0.022653,0.003268,0,0.0061463,0.029011,0.054434
0.15775,0,0.015873,0.037037,0.008547,0.022222,0.11172,0.2222,0.26831,0.047863,0.10847,0,0,0,0.022222,0.044444,0.19479,0.51276,0.12767,0,0.057058,0.012346,0.017187,0.0041152,0.0074074,0,0.099343,0.023463,0.015432,0.039904,0.037186,0.01,0.15271,0.21828,0.15174,0.15066,0.072778,0.028519,0,0.022323,0.090992,0.36029,0.22235,0,0.077653,0.0050506,0.0082304,0,0.034322,0.056913,0.12188
0.14815,0.059259,0.011111,0,0.018519,0,0.2963,0.22963,0.20741,0.011111,0,0.018519,0,0.0050506,0,0.010101,0.023457,0.22806,0.48148,0.022222,0,0.061728,0.023457,0.015152,0.12929,0,0.14492,0.11231,0.076879,0.0177,0.026137,0.024129,0.1503,0.17738,0.16498,0.072013,0.013704,0.019552,0,0.008547,0.028536,0.11733,0.22494,0.19539,0,0,0.008547,0.036608,0.072144,0.18734,0.12062
0.022222,0.018519,0.084656,0.060318,0.17976,0.28161,0.034392,0,0.022222,0.05,0.066667,0.17963,0,0.20808,0,0.012346,0,0.012346,0,0.54053,0.1431,0.022222,0,0.042857,0.018519,0,0.036325,0.023148,0.024471,0.12921,0.21145,0.15826,0.039021,0.049383,0.023097,0.059422,0.051486,0.19473,0,0.20732,0.15886,0.053695,0.01358,0.005848,0,0,0.17183,0.24839,0.11672,0.023749,0
0,0.037037,0.1453,0.22194,0.20774,0.15864,0.046297,0.012346,0.008547,0.008547,0.045584,0.10802,0,0.020599,0.03685,0.0074074,0.059671,0.0074074,0.0041152,0.1526,0.46323,0.21803,0.014216,0.015873,0,0,0.020924,0.054313,0.14214,0.12,0.24268,0.15136,0.027097,0.03856,0.052141,0.047735,0.014574,0.088485,0,0.11507,0.040243,0.032583,0,0,0.0019841,0.14152,0.007619,0.21937,0.29903,0.11521,0.027362
0,0.068782,0.31146,0.24268,0.17478,0.048501,0.024691,0.062787,0.028219,0.038096,0,0,0,0.0041604,0.0023148,0.003003,0.069403,0.005787,0.009094,0.02267,0.1361,0.55383,0.16943,0.0165,0.0077097,0,0.075869,0.10067,0.17436,0.19759,0.17415,0.10297,0.021745,0.035839,0.033312,0.020769,0.022571,0.040153,0,0.033513,0.018516,0,0,0.001292,0.015084,0.15085,0.20475,0,0.28085,0.24295,0.052192
0.10694,0.36974,0.22435,0.17836,0.039046,0.008547,0.025974,0.0092592,0.010101,0.005291,0.022385,0,0,0,0,0.049444,0.025159,0,0,0,0.031962,0.19081,0.55883,0.13968,0.0041152,0,0.1001,0.15063,0.17249,0.18252,0.10852,0.044241,0.06483,0.027824,0.038623,0.065061,0.034348,0.010806,0,0.016621,0,0,0,0.009446,0.038287,0.063093,0.30031,0.33796,0.0024691,0.13676,0.095055
0.17901,0.11574,0.23148,0.091049,0.012346,0.027778,0.092593,0,0.037037,0.10185,0.11111,0,0,0.02963,0.054321,0.026749,0.015385,0.0042736,0,0,0.058958,0.026194,0.12805,0.53395,0.12249,0,0.2472,0.17449,0.19582,0.053666,0.029845,0.0202,0.081687,0.071038,0.026455,0.030423,0.053561,0.015608,0,0,0,0.0079366,0.018957,0.043282,0.11984,0.035444,0.085731,0.36956,0.22106,0,0.098193
0.3254,0.12169,0.05926,0,0.1455,0.081481,0.093916,0.093916,0.034392,0.022222,0.022222,0,0,0.025974,0,0.015873,0,0.01936,0.19463,0,0.0050506,0.01431,0.047138,0.13216,0.54552,0,0.19122,0.15455,0.12916,0.053262,0.014106,0.020318,0.17753,0.11581,0.066654,0.016354,0.015119,0.045911,0,0,0.0092592,0.051053,0.058158,0.15252,0.17203,0.0087569,0.036645,0.082524,0.26789,0.16117,0
