0.34444,0.075,0.14444,0.069445,0.16667,0,0.055555,0.041667,0.041667,0.061112,0,0,0,0.024898,0.033028,0.067397,0.052915,0.020833,0.016886,0.014482,0.00813,0.025016,0.13978,0.39044,0.2062,0,0.20415,0.1592,0.097099,0.16698,0.062305,0.02904,0.10069,0.043982,0.026709,0.053135,0.049136,0.0075758,0,0,0,0,0.023546,0.081481,0.22386,0,0.05276,0.23109,0.21894,0,0.16832
0.25128,0.19359,0.096154,0,0,0,0.32115,0.096154,0.041667,0,0,0,0,0.031746,0.0079365,0.013889,0.029762,0.032738,0.29782,0.037699,0,0.027778,0.013889,0.17381,0.33294,0,0.13875,0.1665,0.07043,0.074167,0.041415,0.044709,0.21646,0.071283,0.076692,0.05496,0.03889,0.0057472,0,0,0,0.034366,0.1441,0.24122,0.1406,0,0.0033333,0.069533,0.17108,0.19576,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055555,0.055555,0,0,0.033333,0.21944,0,0,0,0.11111,0.22778,0.29722,0,0.47222,0.1537,0.013889,0.013889,0.027778,0,0.20694,0.044445,0.013889,0.013889,0,0.039352,0,0.075,0.020833,0.013889,0.042105,0.21287,0.08187,0.025439,0.054167,0.067982,0.030556,0.1606,0.21469,0,0,0.13509,0.19363,0.046055,0.027349,0,0.27287,0.22965,0.071055,0.024305,0,0
0,0.033333,0.033333,0,0,0.033333,0.033333,0,0.033333,0.22222,0.33333,0.27778,0,0.2338,0.4463,0.12824,0.05,0,0,0.058333,0.016667,0.016667,0.016667,0.033333,0,0,0.047304,0.036275,0.031945,0.041749,0.059722,0.041749,0.020833,0.044444,0.15711,0.12794,0.16283,0.2281,0,0.15761,0.0053763,0.10528,0.29061,0.063725,0.030958,0.23006,0.094169,0.0083333,0,0,0.013889
0.033334,0.1,0,0,0,0,0,0.1,0.26667,0.11333,0.18,0.20667,0,0.047222,0.11944,0.55556,0.075,0.044445,0.027778,0,0.025,0.058333,0.03611,0.0055555,0.0055555,0,0.041667,0.027778,0.062711,0.085648,0.027778,0.032407,0.027778,0.083544,0.24474,0.079967,0.15404,0.13195,0,0.17713,0.20925,0,0.17937,0.19801,0.092297,0.064896,0.034722,0,0,0,0.044318
0.02381,0.041667,0.041667,0.041667,0,0,0.125,0.15476,0.13889,0.21032,0.22222,0,0,0.010417,0.044961,0.11613,0.57834,0.048837,0.037209,0.033333,0.020543,0.059593,0.042878,0.007752,0,0,0.041667,0,0.058654,0.061753,0.041667,0.033975,0.16699,0.11389,0.1312,0.23152,0.051709,0.066987,0,0.058562,0.40849,0.13829,0,0.10071,0.19949,0.0059523,0,0,0,0.016835,0.071669
0.18214,0,0,0.29722,0.061112,0,0.10714,0.16428,0.079365,0.084922,0,0.02381,0,0,0.01923,0.074785,0.22578,0.41738,0.11111,0.025642,0.032052,0.01923,0.0064103,0,0.012821,0,0.14167,0.041667,0.076389,0.072223,0.12083,0.072222,0.17639,0.058334,0.1125,0.058334,0.013889,0.055556,0,0.015046,0.047755,0.22994,0.25565,0,0.16429,0,0,0,0.019063,0.071817,0.19644
0.11667,0.055555,0.055555,0,0,0,0.24722,0.275,0.25,0,0,0,0,0,0.048485,0.030303,0.0075758,0.17988,0.49402,0,0.022727,0.015152,0,0.041667,0.16019,0,0.12381,0.11277,0.052651,0.071428,0.035985,0.079438,0.18209,0.17938,0.067803,0.077977,0,0.016667,0,0.0092592,0.060614,0.063772,0.23207,0.15403,0.013889,0,0,0.027116,0.051868,0.21104,0.17634
0,0,0.04762,0.041667,0.16865,0.15873,0.02381,0,0,0.19444,0.089287,0.27579,0,0.19553,0.018518,0.009804,0.018518,0.019608,0.027778,0.52179,0.14924,0.009804,0.029412,0,0,0,0.016667,0.02208,0.077635,0.085648,0.16236,0.13291,0.11239,0.030093,0.0092593,0.09074,0.17532,0.0849,0,0.12389,0.26451,0.095288,0.0079365,0,0,0,0.16223,0.26177,0.073958,0.010417,0
0,0,0.02381,0.27659,0.17937,0.25198,0,0,0,0.066667,0.061112,0.14048,0,0,0.023485,0.025,0.025,0.026852,0,0.20468,0.55738,0.1126,0.025,0,0,0,0.043291,0.027056,0.17624,0.11888,0.2111,0.073093,0.022727,0.049783,0.051782,0.034632,0.039683,0.15174,0,0.16791,0.08572,0.011569,0,0,0,0.21931,0,0.12057,0.30539,0.073605,0.015926
0.02381,0.14444,0.17222,0.19881,0.2,0.11706,0.02381,0.027778,0,0,0,0.092063,0,0.0069445,0.0069445,0.016748,0.087963,0.016748,0.0069445,0.016293,0.12234,0.57304,0.12928,0.0069445,0.009804,0,0.044444,0.088493,0.23017,0.17049,0.16501,0.1314,0.011905,0.011905,0.053373,0.033614,0.009804,0.049405,0,0.11492,0.060779,0,0,0,0.033158,0.22688,0.17897,0.0069445,0.12391,0.18382,0.070628
0.025,0.275,0.1,0.175,0.2,0.125,0.05,0,0,0.025,0.025,0,0,0.021104,0.021104,0.055029,0.051782,0.0059523,0.0059523,0.0059523,0.048941,0.12064,0.48049,0.16791,0.015152,0,0.11195,0.21194,0.10191,0.18055,0.023924,0.056618,0.13142,0.008772,0.042386,0.078339,0.05219,0,0,0.045673,0,0,0,0.030616,0.069011,0.070193,0.22531,0.22579,0,0.17975,0.15367
0.36667,0.17778,0.15556,0.11667,0,0,0.033333,0.088888,0,0.033333,0,0.027778,0,0,0,0,0.022222,0.022222,0,0,0.022222,0.03889,0.10556,0.61627,0.17262,0,0.2004,0.13757,0.18717,0.099207,0.051588,0.02381,0.080027,0.037038,0.065476,0.061509,0.013889,0.042328,0,0.0075758,0,0,0.017415,0.071538,0.22732,0.027066,0.063121,0.23439,0.18114,0,0.17044
0.22659,0.10833,0.1127,0,0,0,0.31587,0.17937,0,0.033333,0,0.02381,0,0,0.045238,0.033333,0,0.035715,0.15311,0,0.033333,0.083333,0.016667,0.11561,0.48367,0,0.23181,0.087521,0.12864,0.035446,0.014493,0.0072463,0.095913,0.12511,0.12399,0.027778,0,0.12206,0,0,0.011549,0.046637,0.1036,0.21774,0.19507,0.0075758,0.015337,0.041431,0.17333,0.18772,0
